,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1533,000530,大冷股份,7.68,8.41,18.8597,127.3596,0.3638,1513.4362,4.3239
1534,600037,歌华有线,7.64,24.18,31.3504,328.8507,0.3101,1359.7645,1.2825
1535,601633,长城汽车,7.63,6.1,20.6666,514.1243,0.1877,8424.6404,3.0767
1536,600793,宜宾纸业,7.63,0.71,6.2308,4.8558,0.0461,683.8849,6.4946
1537,601186,中国铁建,7.62,1.61,9.9644,3643.843,0.2953,226140.708,18.3294
1538,000582,北部湾港,7.61,9.31,32.0572,18.4265,0.1296,197.7775,1.3915
1539,600662,强生控股,7.61,8.29,30.6099,116.16799999999999,0.1427,1399.7287,1.7205
1540,600060,海信电器,7.6,1.67,17.7619,224.9688,0.4556,13407.1014,27.1526
1541,000701,厦门信达,7.6,0.68,5.192,46.1162,0.1919,6688.8091,27.840999999999998
1542,600038,中直股份,7.6,4.44,10.8449,98.5855,0.2922,2217.7026,6.5738
1543,600635,大众公用,7.59,5.7,11.0902,173.0234,0.1157,3031.3057,2.0271
1544,000969,安泰科技,7.52,4.94,15.4143,148.256,0.3359,3000.3194,6.7993
1545,600660,福耀玻璃,7.52,4.3,31.3213,246.0525,0.1228,5716.9656,2.8542
1546,000401,冀东水泥,7.52,9.76,28.6157,446.0336,0.3677,4568.7339,3.7671
1547,600239,云南城投,7.5,13.48,30.1702,57.9579,0.1994,429.8081,1.4794
1548,000823,超声电子,7.5,4.51,17.6804,109.7615,0.2492,2428.7413,5.5144
1549,600120,浙江东方,7.49,1.71,9.5631,84.0762,0.1663,4915.629,9.7248
1550,601555,东吴证券,7.49,25.64,34.1567,226.5705,0.151,883.385,0.5889
1551,000916,华北高速,7.48,31.34,45.1253,251.9923,0.2311,803.8476,0.7374
1552,600738,兰州民百,7.47,4.46,24.0522,27.8228,0.1058,622.8969999999999,2.3704
1553,600219,南山铝业,7.47,8.69,17.4578,628.8594,0.4768,7231.5883,5.4834
1554,601628,中国人寿,7.46,2.95,2.3177,10068.0,0.3562,341074.0,12.0671
1555,600874,创业环保,7.43,19.93,56.0017,231.065,0.1618,1159.307,0.8122
1556,600333,长春燃气,7.43,4.85,19.9232,89.4515,0.1938,1844.1107,3.9957
1557,600694,大商股份,7.42,1.22,19.4611,231.5642,0.7883,18849.6685,64.1759
1558,000560,昆百大A,7.4,3.13,20.8955,36.9189,0.2746,1176.2231,8.7516
1559,000507,珠海港,7.39,5.08,10.6279,86.6106,0.251,1703.6478,4.9381
1560,600962,国投中鲁,7.37,5.51,30.4854,75.1138,0.3724,1361.1667,6.7484
1561,600072,中船科技,7.37,6.94,7.7529,92.1541,0.2542,1327.2253,3.6618
1562,600536,中国软件,7.34,2.08,33.3378,46.6105,0.2889,2240.8128,13.8912
1563,000801,四川九洲,7.32,0.97,4.7905,11.1249,0.0842,1145.7446,8.6775
1564,600620,天宸股份,7.29,7.58,40.4495,42.0338,0.1313,553.9753,1.7304
1565,000929,兰州黄河,7.26,2.98,33.8861,30.0986,0.162,1008.8389999999999,5.4306
1566,300274,阳光电源,7.26,8.17,47.7241,8.2111,0.061,100.4568,0.7474
1567,600533,栖霞建设,7.25,11.8,40.4352,187.8562,0.1789,1591.6070000000002,1.5158
1568,002019,亿帆医药,7.22,8.59,42.0638,41.236999999999995,0.2157,479.9226,2.5113
1569,000815,美利云,7.21,5.58,15.3717,68.8324,0.4345,1232.4096,7.7803
1570,600548,深高速,7.18,47.33,58.1042,503.1947,0.2307,1063.0616,0.4874
1571,000816,智慧农业,7.14,4.09,12.3129,83.3301,0.0984,2036.1881,2.4068
1572,000402,金融街,7.14,18.57,49.9616,1039.3795,0.4188,5595.076999999999,2.2549
1573,000023,深天地A,7.14,3.97,17.3321,21.3151,0.1536,536.4271,3.8659
1574,600811,东方集团,7.12,23.15,24.0021,320.4642,0.2499,1383.7529,1.0792
1575,600498,烽火通信,7.12,5.11,27.8202,175.2676,0.4274,3426.9617,8.3584
1576,601007,金陵饭店,7.1,15.37,52.7736,64.8785,0.2162,421.8867,1.4062
1577,000715,中兴商业,7.09,2.57,18.9931,62.7033,0.2247,2430.5461,8.7114
1578,600978,宜华生活,7.08,10.25,27.0067,184.7045,0.1838,1800.2909,1.7919
1579,002176,江特电机,7.07,5.97,21.3997,24.6644,0.2274,413.0286,3.8085
1580,600009,上海机场,7.03,25.65,38.7872,859.7148,0.4461,3350.7663,1.7388
1581,600019,宝钢股份,7.02,3.22,12.1987,6459.2075,0.3688,200331.7738,11.4396
1582,000785,武汉中商,6.97,1.21,18.51,38.3849,0.1527,3161.0085,12.5825
1583,000301,东方市场,6.96,20.95,19.4033,170.28599999999997,0.1397,812.6784,0.667
1584,600651,飞乐音响,6.95,4.02,19.3479,59.6307,0.1065,1481.9696,2.6468
1585,000998,隆平高科,6.95,6.0,22.1915,64.8871,0.2574,1081.3017,4.2908
1586,600419,天润乳业,6.94,2.22,7.3291,10.7645,0.1342,482.9363,6.0246
1587,600982,宁波热电,6.93,3.1,7.9765,27.1679,0.1617,875.1769,5.2093
1588,000839,中信国安,6.93,18.67,35.9104,355.871,0.2281,1905.1375,1.2212
1589,002008,大族激光,6.92,7.89,42.2627,135.3402,0.1943,1715.011,2.4631
1590,000828,东莞控股,6.91,42.95,61.9345,184.4838,0.1774,429.5066,0.4131
1591,600210,紫江企业,6.91,3.64,19.7729,185.2211,0.1289,5077.0914,3.5337
1592,600648,外高桥,6.9,2.82,14.3284,242.0546,0.2394,8553.3848,8.4621
1593,603002,宏昌电子,6.87,2.28,8.0824,25.8731,0.0862,1130.5947,3.7686
1594,002130,沃尔核材,6.82,7.17,28.4653,26.4328,0.2431,368.2098,3.3873
1595,600638,新黄浦,6.81,38.55,37.2251,173.2629,0.3087,449.4045,0.8008
1596,000811,烟台冰轮,6.81,3.07,18.8478,36.2892,0.2069,1180.2379,6.7297
1597,000652,泰达股份,6.81,4.71,15.0719,136.3571,0.0924,2890.7175,1.959
1598,002192,融捷股份,6.81,4.26,13.1057,14.8892,0.2452,349.3301,5.755
1599,601377,兴业证券,6.78,20.01,31.2497,274.3811,0.1841,1370.6471,0.9198
1600,000667,美好置业,6.73,30.61,52.6678,315.2667,0.23399999999999999,1029.6862,0.7643
1601,002023,海特高新,6.72,17.17,39.8163,35.2939,0.1875,205.4807,1.0921
1602,000965,天保基建,6.71,37.81,47.1495,114.6652,0.4803,303.2428,1.2703
1603,002070,*ST众和,6.7,5.06,20.5853,33.973,0.2016,670.2262,3.978
1604,600423,*ST柳化,6.68,5.61,20.4794,90.9095,0.3414,1618.0886,6.0777
1605,000729,燕京啤酒,6.66,5.59,36.6831,461.2843,0.3811,8246.4834,6.8137
1606,000799,酒鬼酒,6.65,12.6,75.3409,41.1651,0.1358,326.5092,1.0774
1607,600138,中青旅,6.64,2.83,22.4313,130.0599,0.3131,4588.4009,11.047
1608,002137,麦达数字,6.64,3.82,7.7745,33.7715,0.1687,883.5880000000001,4.4157
1609,000016,深康佳A,6.64,2.05,19.0261,250.8172,0.2083,12205.2922,10.1375
1610,600280,中央商场,6.63,1.02,18.4763,43.3555,0.302,4210.5047,29.3329
1611,600361,华联综超,6.63,1.35,19.5432,117.0076,0.2413,8618.4545,17.777
1612,600981,汇鸿集团,6.62,1.01,4.9786,53.5805,0.1038,5259.5904,10.1909
1613,000099,中信海直,6.61,13.7,28.4826,93.0251,0.1811,678.9804,1.3219999999999998
1614,002084,海鸥卫浴,6.61,2.82,15.8218,47.9804,0.2264,1698.7937,8.0185
1615,002056,横店东磁,6.57,9.39,25.8667,149.4649,0.3637,1590.1298,3.8698
1616,002196,方正电机,6.57,5.39,17.377,17.0065,0.2204,315.1635,4.085
1617,000777,中核科技,6.56,6.48,27.9385,36.7484,0.1822,566.2878,2.8089
1618,000932,*ST华菱,6.56,1.69,10.2482,952.9735,0.348,56318.3677,20.5717
1619,600614,鹏起科技,6.54,6.59,17.5218,41.1375,0.1232,623.5769,1.8683
1620,000514,渝开发,6.52,31.2,48.8134,128.984,0.2034,413.3774,0.652
1621,002043,兔宝宝,6.52,2.8,15.0679,26.5383,0.145,947.5994,5.1781
1622,600497,驰宏锌锗,6.5,3.28,22.2234,152.6523,0.1957,4643.9786,5.9538
1623,000551,创元科技,6.5,2.88,25.5352,48.455,0.2004,1678.8955,6.9454
1624,600573,惠泉啤酒,6.5,6.63,31.5869,68.3417,0.2733,1029.3347,4.1173
1625,600724,宁波富达,6.48,3.79,21.0254,50.3088,0.1131,1324.1692,2.9777
1626,000936,华西股份,6.44,2.39,6.8652,76.487,0.1738,3193.0993,7.2569
1627,600531,豫光金铅,6.43,0.8,4.5805,61.2538,0.2683,7620.3061,33.3829
1628,600088,中视传媒,6.42,5.46,14.1966,54.239,0.2291,991.5841,4.1886
1629,600844,*ST丹科,6.41,3.43,10.822000000000001,16.8206,0.0552,490.092,1.6091
1630,600010,包钢股份,6.41,2.08,8.748,920.3431,0.1432,44123.7341,6.8692
1631,000059,华锦股份,6.39,10.48,31.0838,384.8405,0.3205,3668.8032,3.056
1632,600833,第一医药,6.38,2.07,18.0065,20.0149,0.1256,964.5302,6.053
1633,002247,帝龙文化,6.38,11.69,25.8225,25.2789,0.3784,216.196,3.2364
1634,002238,天威视讯,6.36,10.65,31.7944,75.723,0.2836,710.6435,2.6615
1635,600790,轻纺城,6.35,12.47,39.7931,72.1551,0.1166,578.4122,0.9347
1636,000591,太阳能,6.33,0.61,8.3932,21.546,0.1098,3490.3869,17.7931
1637,600106,重庆路桥,6.33,25.54,83.6018,85.3017,0.2274,333.9135,0.8901
1638,000590,启迪古汉,6.31,8.61,51.0129,20.3745,0.1003,236.5736,1.1652
1639,600183,生益科技,6.31,3.0,10.1759,129.7989,0.1356,4317.3557,4.5112
1640,000758,中色股份,6.3,2.22,22.7473,109.7624,0.1889,4937.9562,8.5019
1641,002265,西仪股份,6.3,7.63,15.7514,32.7363,0.1124,428.9041,1.4737
1642,000700,模塑科技,6.28,3.07,21.999000000000002,44.1533,0.1428,1436.1533,4.647
1643,600328,兰太实业,6.27,5.9,40.6762,59.7855,0.1664,1011.7047,2.8171
1644,600990,四创电子,6.27,7.12,22.6025,21.5907,0.3671,303.005,5.1531
1645,600673,东阳光科,6.27,4.82,19.2304,119.0381,0.1438,2467.638,2.9821
1646,600713,南京医药,6.26,0.26,7.3013,30.3349,0.1209,11396.2881,45.4457
1647,600470,六国化工,6.23,2.17,6.2988,66.4602,0.294,3060.9178,13.5438
1648,600599,熊猫金控,6.23,7.88,28.0615,13.6179,0.10800000000000001,172.7551,1.371
1649,002601,龙蟒佰利,6.21,1.69,15.8609,12.8369,0.1833,756.3192,10.8045
1650,600827,百联股份,6.2,0.54,20.9737,139.81,0.3257,25563.7308,59.5617
1651,601008,连云港,6.19,10.33,32.7512,101.7779,0.1893,984.6072,1.8314
1652,600881,亚泰集团,6.18,7.31,25.3177,329.601,0.2609,4506.707,3.5678
1653,002224,三力士,6.17,3.57,15.6981,19.7551,0.2669,552.9173,7.4718
1654,000988,华工科技,6.16,4.66,26.8971,56.2839,0.1711,1207.4883,3.6712
1655,002260,德奥通航,6.13,2.98,18.2429,21.6946,0.1807,727.6659,6.0638
1656,002189,利达光电,6.11,7.27,21.1702,28.8197,0.1446,396.1997,1.9885
1657,002221,东华能源,6.11,1.97,3.8118,32.6512,0.147,1653.0124,7.446000000000001
1658,600575,皖江物流,6.08,18.62,46.1793,33.3379,0.0936,178.9921,0.503
1659,300344,太空板业,6.08,3.41,26.1627,4.346,,127.1966,
1660,002207,*ST准油,6.08,8.28,25.5216,22.1527,0.2227,267.3563,2.6881
1661,002198,嘉应制药,6.06,20.68,59.5091,13.7211,0.1673,66.3453,0.809
1662,600390,五矿资本,6.04,3.28,13.8564,42.5091,0.2655,1293.7951,8.0836
1663,600626,申达股份,6.04,2.14,7.1444,103.3901,0.2183,4829.0943,10.1988
1664,600884,杉杉股份,6.04,3.85,19.8667,96.0332,0.2337,2491.4133,6.0639
1665,600006,东风汽车,6.02,2.53,12.7321,315.482,0.1577,12431.4966,6.2157
1666,000825,太钢不锈,6.01,1.48,10.2877,1234.8152,0.2167,83062.8557,14.582
1667,002263,大东南,5.99,4.03,10.7637,47.1784,0.1925,1167.8928,4.7659
1668,600316,洪都航空,5.96,6.46,14.6364,102.8894,0.2916,1590.338,4.5077
1669,600756,浪潮软件,5.95,7.12,14.6217,35.191,0.1893,493.9522,2.658
1670,601636,旗滨集团,5.9,1.35,11.5136,10.1563,0.0203,751.8919999999999,1.5037
1671,002112,三变科技,5.9,2.14,18.5012,23.5416,0.2942,1099.9696,13.7496
1672,000404,华意压缩,5.88,0.85,12.3365,26.2312,0.0808,3079.5053,9.4876
1673,600332,白云山,5.84,5.17,30.324,182.4962,0.225,3527.4239,4.35
1674,600356,恒丰纸业,5.83,5.77,25.9142,62.7605,0.3251,1087.0853,5.6325
1675,002060,粤水电,5.83,3.27,11.7858,77.4215,0.2795,2363.5852,8.5327
1676,002026,山东威达,5.8,7.6,19.729,29.261999999999997,0.2167,384.9035,2.8511
1677,601002,晋亿实业,5.8,5.0,18.8673,93.9112,0.1271,1875.0538,2.5391
1678,000565,渝三峡A,5.8,6.34,18.3881,24.0729,0.1387,379.657,2.189
1679,600478,科力远,5.79,2.1,7.3523,35.8381,0.1251,1701.3139,5.9428
1680,600888,新疆众和,5.76,10.28,30.674,100.1921,0.2845,973.828,2.766
1681,600243,青海华鼎,5.76,2.78,19.9135,28.7712,0.1539,1032.1512,5.5239
1682,600778,友好集团,5.75,3.05,21.8325,47.943000000000005,0.1539,1569.5851,5.0389
1683,300217,东方电热,5.74,3.78,23.888,9.1907,0.1374,242.9018,3.6319
1684,600259,广晟有色,5.74,2.28,-0.0993,12.8699,0.0516,562.9802,2.2573
1685,600055,万东医疗,5.72,4.69,33.6494,28.3663,0.131,603.5963,2.7886
1686,600278,东方创业,5.7,1.51,7.6839,85.2667,0.2664,5633.3057,17.604
1687,002245,澳洋顺昌,5.69,2.88,9.8643,21.4554,0.3528,743.3493,12.2261
1688,601168,西部矿业,5.68,4.51,12.0578,570.0678,0.2392,12619.226,5.2955
1689,002047,宝鹰股份,5.67,2.68,17.0804,43.6041,0.1537,1624.1749,5.7281
1690,600584,长电科技,5.67,3.9,20.2694,93.0921,0.1249,2383.8597,3.199
1691,000713,丰乐种业,5.64,3.09,26.8016,29.1148,0.1293,941.2063,4.1831
1692,600452,涪陵电力,5.63,4.1,16.6317,26.1851,0.1636,638.061,3.9878
1693,000898,鞍钢股份,5.62,3.75,16.3347,2989.0,0.4131,79616.0,11.0045
1694,600764,中电广通,5.61,1.78,14.0685,32.0538,0.0972,1794.7372,5.4431
1695,600876,洛阳玻璃,5.57,0.96,-0.6761,12.7838,0.0255,1322.5329,2.6449
1696,002105,信隆健康,5.56,1.9,14.6415,27.0162,0.1008,1414.799,5.2791
1697,002013,中航机电,5.56,6.4,19.2977,22.8017,0.2129,356.2685,3.3265
1698,600705,中航资本,5.56,,,0.0737,0.0002,0.0,0.0
1699,600008,首创股份,5.56,15.04,42.0121,260.8529,0.1185,1734.2917,0.7883
1700,000661,长春高新,5.53,2.49,66.5679,20.0949,0.153,804.1555,6.1233
1701,600481,双良节能,5.53,2.69,11.0659,105.3123,0.156,3914.6825,5.7989
1702,000903,云内动力,5.52,7.56,16.1348,135.5668,0.3584,1791.8774,4.7379
1703,000962,东方钽业,5.52,6.57,16.317999999999998,68.7802,0.1929,1045.4419,2.9333
1704,002127,南极电商,5.51,1.98,10.2629,27.849,0.1828,1402.8032,9.2106
1705,600262,北方股份,5.48,2.34,23.8719,37.6421,0.2214,1607.2486,9.4544
1706,600064,南京高科,5.48,12.64,27.3369,191.9279,0.5576,1518.3681,4.4119
1707,000735,罗牛山,5.45,10.14,18.578,81.3835,0.0924,802.0955,0.9113
1708,600805,悦达投资,5.45,3.11,25.0264,62.867,0.1152,2015.0027,3.6942
1709,601333,广深铁路,5.41,10.36,23.9988,1211.8276,0.171,11688.6547,1.6501
1710,300251,光线传媒,5.38,4.87,27.1608,12.8823,0.1567,264.3025,3.2153
1711,600392,盛和资源,5.37,4.84,24.5608,26.239,0.1675,542.0317,3.4612
1712,000584,友利控股,5.36,7.2,16.4171,82.804,0.2025,1149.3357,2.8109
1713,601518,吉林高速,5.35,16.92,56.3074,77.7726,0.0641,459.4229,0.3786
1714,000959,首钢股份,5.34,1.67,5.6422,410.4661,0.1383,24512.8573,8.2631
1715,600220,江苏阳光,5.34,4.45,14.2458,147.312,0.0826,3304.1301,1.8527
1716,600468,百利电气,5.3,3.76,18.0975,23.3056,0.0735,618.8743,1.9535
1717,600422,昆药集团,5.29,2.45,34.5658,32.118,0.1022,1310.9313,4.1726
1718,600303,曙光股份,5.29,1.55,12.9504,67.3763,0.3034,4322.5388,19.4708
1719,000158,常山股份,5.28,3.94,6.6233,118.4911,0.1648,3004.1404,4.178999999999999
1720,600284,浦东建设,5.27,9.7,8.3342,111.4563,0.3221,1148.9086,3.3205
1721,600289,亿阳信通,5.27,8.63,50.2718,73.7408,0.2095,853.8308,2.4258
1722,600523,贵航股份,5.27,4.7,21.2917,68.834,0.2383,1463.1489,5.0664
1723,000803,*ST金宇,5.26,10.99,37.1727,6.8167,0.0533,61.9972,0.4853
1724,002231,奥维通信,5.26,14.0,35.6839,20.0176,0.187,142.898,1.3354
1725,600848,上海临港,5.26,0.74,21.6812,8.1257,0.0203,1093.0981,2.7376
1726,600339,*ST油工,5.25,6.28,22.8957,65.6371,0.1248,1045.1076,1.9884
1727,600872,中炬高新,5.24,8.25,22.9978,79.7494,0.1101,966.5204,1.3345
1728,600787,中储股份,5.23,0.96,5.9802,154.5503,0.2097,16079.886,21.8186
1729,601588,北辰实业,5.22,10.73,43.71,448.9293,0.1333,4181.2706,1.2418
1730,600823,世茂股份,5.22,12.79,44.3907,61.0477,0.1276,477.2945,0.9977
1731,000089,深圳机场,5.22,15.89,49.1111,240.013,0.1419,1509.5898,0.8931
1732,600678,四川金顶,5.19,4.15,38.7361,22.6571,0.0649,545.6292,1.5634
1733,000822,山东海化,5.19,2.41,12.038,207.2116,0.2314,8577.6311,9.5829
1734,600368,五洲交通,5.19,42.36,74.0675,88.4962,0.1878,208.8897,0.4432
1735,000409,山东地矿,5.19,18.04,10.1046,2.7573,0.016,15.2773,0.0891
1736,600297,广汇汽车,5.15,3.13,13.8944,39.591,0.2262,1264.2412,7.2242
1737,000419,通程控股,5.15,2.13,23.0394,38.7223,0.1103,1810.5256,5.1579
1738,000957,中通客车,5.14,1.57,11.2586,26.9813,0.1131,1710.2146,7.1705
1739,600543,莫高股份,5.14,11.77,40.6953,49.7466,0.2788,422.4833,2.3681
1740,002036,联创电子,5.1,5.95,18.1496,17.3154,0.1284,290.6089,2.1553
1741,000520,长航凤凰,5.06,2.76,18.3779,73.9782,0.1096,2676.4951,3.9668
1742,600586,金晶科技,5.06,7.0,21.2304,114.1398,0.1934,1628.999,2.7606
1743,002058,威尔泰,5.04,7.58,38.2169,8.5633,0.1373,112.8279,1.8090000000000002
1744,601058,赛轮金宇,5.04,1.4,8.7332,26.3021,0.0939,1875.1499,6.6969
1745,600020,中原高速,5.03,14.69,54.3836,275.0473,0.1297,1871.6599,0.8832
1746,600071,凤凰光学,4.97,2.85,14.1118,27.683000000000003,0.1165,969.0392,4.0806
1747,600260,凯乐科技,4.97,5.84,22.7694,67.7283,0.2567,1158.5669,4.3915
1748,601929,吉视传媒,4.97,5.19,38.5266,28.6041,0.0255,550.283,0.4922
1749,002201,九鼎新材,4.96,3.55,25.7907,18.03,0.1733,506.50199999999995,4.8702
1750,002092,中泰化学,4.94,3.55,17.7178,121.992,0.2272,3432.1259999999997,6.3929
1751,600797,浙大网新,4.93,1.36,12.1169,71.4959,0.0879,5248.7025,6.4556
1752,600416,湘电股份,4.93,1.75,15.7239,58.8086,0.2502,3341.5355,14.2192
1753,000789,万年青,4.91,2.55,19.5412,48.9878,0.1237,1918.6989,4.8463
1754,601677,明泰铝业,4.9,0.8,4.9792,33.3142,0.0976,4146.2675,12.1591
1755,600710,*ST常林,4.9,2.9,8.2331,54.008,0.111,1856.7908,3.8189
1756,600429,三元股份,4.9,2.88,20.0129,40.7561,0.0641,1413.631,2.2261
1757,600240,华业资本,4.88,18.21,41.9502,97.1581,0.1506,533.4387,0.8270000000000001
1758,002083,孚日股份,4.86,3.85,21.1923,123.1911,0.1312,3192.3685,3.4016
1759,600587,新华医疗,4.85,4.56,25.0486,29.8683,0.2222,654.9643,4.8734
1760,601607,上海医药,4.85,0.49,8.7409,81.9828,0.14400000000000002,16547.8249,29.0734
1761,600283,钱江水利,4.85,12.81,45.6242,47.5815,0.1667,371.1903,1.3009
1762,000919,金陵药业,4.84,4.61,28.9935,82.5984,0.1638,1788.882,3.5493
1763,600715,文投控股,4.84,10.2,15.6527,8.9142,0.0397,87.3588,0.3895
1764,600692,亚通股份,4.82,5.02,16.0889,25.3264,0.0791,504.415,1.5773
1765,000788,北大医药,4.82,2.6,18.8469,14.3863,0.0662,552.5202,2.5426
1766,000665,湖北广电,4.8,1.32,15.5218,6.3843,0.0359,481.3455,2.7119
1767,600398,海澜之家,4.79,8.55,26.7566,87.559,0.1354,1023.3733,1.5826
1768,600113,浙江东日,4.79,9.22,22.8928,19.1749,0.1299,207.97,1.4099
1769,002246,北化股份,4.76,5.11,19.2616,27.8458,0.1407,543.9944,2.7489
1770,002182,云海金属,4.75,1.81,14.1309,41.6145,0.2167,2290.9434,11.9319
1771,000151,中成股份,4.75,6.59,16.6007,42.2724,0.1428,641.1125,2.166
1772,600963,岳阳林纸,4.75,4.26,19.49,139.6257,0.214,3272.2876,5.0173
1773,600846,同济科技,4.74,2.83,23.4841,26.2181,0.0942,923.5275,3.3209
1774,000776,广发证券,4.73,21.57,41.27,12.627,0.0685,58.5205,0.3178
1775,002059,云南旅游,4.73,5.41,34.8031,27.0006,0.1255,498.3741,2.318
1776,002178,延华智能,4.7,6.09,21.3824,13.0792,0.1634,214.6198,2.6827
1777,000571,新大洲A,4.7,9.2,45.8607,50.1818,0.0681,545.1997,0.7406
1778,600513,联环药业,4.69,5.83,47.7305,13.1447,0.146,225.3729,2.5041
1779,002099,海翔药业,4.69,2.4,13.0512,25.5973,0.1594,1062.996,6.622999999999999
1780,002211,宏达新材,4.69,6.77,18.8252,43.5811,0.1801,643.4613,2.6602
1781,000978,桂林旅游,4.67,11.44,46.8121,23.1529,0.1308,202.28799999999998,1.1428
1782,600375,华菱星马,4.66,1.2,10.1089,22.671999999999997,0.1209,1876.569,10.0093
1783,600337,美克家居,4.64,3.2,33.503,62.636,0.1226,1957.1189,3.8329
1784,000595,*ST宝实,4.64,4.83,25.3255,22.3111,0.1028,461.7111,2.1293
1785,600807,天业股份,4.62,6.49,47.3104,18.1815,0.1132,279.885,1.743
1786,600403,*ST大有,4.57,4.25,44.1823,12.9801,0.1018,305.3962,2.3958
1787,600861,北京城乡,4.57,5.37,21.5954,88.8519,0.2804,1653.5375,5.2194
1788,600960,渤海活塞,4.56,2.01,17.0942,29.0935,0.1786,1446.9461,8.8865
1789,300273,和佳股份,4.55,3.06,55.6601,5.4548,0.0545,178.0096,1.78
1790,600203,福日电子,4.54,0.69,1.7058,10.1636,0.0422,1472.6335,6.122000000000001
1791,000997,新大陆,4.54,3.39,22.0235,34.5949,0.0764,1018.1916,2.2506
1792,600642,申能股份,4.5,4.58,14.2569,592.6638,0.2051,12916.7178,4.47
1793,002259,升达林业,4.5,4.16,29.4753,22.7726,0.1059,546.8174,2.5433
1794,600545,新疆城建,4.5,4.43,21.0049,43.2603,0.11800000000000001,975.2798,2.6619
1795,600160,巨化股份,4.48,1.64,12.1829,87.4675,0.157,5328.6974,9.5702
1796,000031,中粮地产,4.47,13.06,55.4817,142.0165,0.0783,1086.8463,0.5992
1797,600624,复旦复华,4.44,3.97,35.4385,22.596,0.0654,568.8553,1.6481
1798,600601,方正科技,4.42,1.7,9.1078,124.166,0.0719,7275.2687,4.2139
1799,002156,通富微电,4.42,3.74,14.9063,44.5203,0.1667,1189.1860000000001,4.4538
1800,002086,东方海洋,4.41,8.19,20.5075,45.8809,0.3763,560.0813,4.5936
1801,000768,中航飞机,4.41,4.15,9.2783,389.0753,0.3454,9358.7643,8.3101
1802,600502,安徽水利,4.41,1.34,16.4327,24.7643,0.111,1843.8783,8.2655
1803,600353,旭光股份,4.4,5.49,24.5499,17.2493,0.1523,313.6612,2.7698
1804,600098,广州发展,4.38,4.4,14.1471,361.7,0.1756,8205.1768,3.9846
1805,600207,安彩高科,4.37,3.35,17.3869,63.0194,0.1432,1876.8441,4.2655
1806,000619,海螺型材,4.36,1.65,9.5492,71.6008,0.1988,4314.3339,11.9842
1807,002097,山河智能,4.33,4.13,26.4413,51.8741,0.1891,1254.5701,4.5737
1808,600818,中路股份,4.33,2.02,9.4386,14.4712,0.0544,714.9637,2.6912
1809,000915,山大华特,4.31,2.54,50.5335,13.6917,0.0759,538.3477,2.9865
1810,600063,皖维高新,4.31,3.03,13.578,63.9481,0.1737,2107.8056,5.7265
1811,002094,青岛金王,4.29,3.64,19.2374,19.7456,0.092,541.5999,2.5236
1812,600222,太龙药业,4.27,3.78,15.6115,23.1679,0.073,612.7378,1.9315
