,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1855,601369,陕鼓动力,,13.45,26.4462,374.4324,0.3808,2783.4735,2.8308
1856,002522,浙江众成,,14.41,30.3069,33.8015,0.4225,234.4345,2.9304
1857,002527,新时达,,15.05,40.24,45.0572,0.3003,299.2911,1.9952
1858,002531,天顺风能,,17.44,26.4502,57.3746,0.3731,328.9044,2.1392
1859,601678,滨化股份,,7.94,22.6274,153.2925,0.4645,1929.2919,5.8463
1860,000688,建新矿业,,,,-4.4311,-0.0127,0.0,0.0
1861,002465,海格通信,,18.03,48.3516,124.5749,0.5033,690.561,2.79
1862,600115,东方航空,,4.14,7.0646,1196.663,0.1545,28900.251,3.733
1863,000693,*ST华泽,,-127.82,-51.9969,-51.1781,-0.2655,40.0374,0.2077
1864,002469,三维工程,,27.18,47.6954,23.929000000000002,0.48200000000000004,88.0277,1.7731
1865,002474,榕基软件,,24.75,50.5589,29.8165,0.3837,120.4249,1.5498
1866,002478,常宝股份,,10.08,19.6841,158.4975,0.4794,1571.7071,4.7541
1867,002481,双塔食品,,13.95,22.7315,31.2008,0.6933,223.5281,4.9672
1868,002485,希努尔,,9.32,36.3407,46.3123,0.3087,496.6113,3.3107
1869,600556,ST慧球,,1272.7,-64.2515,115.6091,0.2928,9.0837,0.023
1870,600999,招商证券,,42.12,56.36600000000001,2448.8229,1.0202,5812.8278,2.4217
1871,002489,浙江永强,,10.92,30.6413,137.7483,0.7652,1260.6195,7.0034
1872,002493,荣盛石化,,6.78,10.9674,465.3485,0.9306,6855.956999999999,13.7119
1873,002497,雅化集团,,21.82,53.7694,97.8995,0.8158,448.4637,3.7371
1874,601098,中南传媒,,12.69,44.7051,312.02099999999996,0.2231,2457.3137,1.7577
1875,002501,利源精制,,6.31,14.9453,38.332,0.5476,607.1242,8.6732
1876,002505,大康农业,,10.99,13.5777,20.1585,0.2624,183.4001,2.388
1877,601158,重庆水务,,41.05,55.9504,799.6967,0.1859,1947.6325,0.4529
1878,002509,天广中茂,,15.84,27.3506,22.609,0.3014,142.7206,1.9029
1879,601177,杭齿前进,,4.35,21.9234,63.8927,0.2136,1466.9085,4.905
1880,002513,蓝丰生化,,18.75,28.0275,91.6553,1.6664,488.8236,8.8877
1881,002517,恺英网络,,9.87,22.2937,22.8662,0.3448,231.6586,3.4939999999999998
1882,002521,齐峰新材,,13.11,28.1843,92.4195,0.8382,704.4779,6.3898
1883,002526,山东矿机,,6.4,20.1257,51.4048,0.257,802.2662,4.0113
1884,002530,丰东股份,,20.87,30.9743,30.6467,0.3064,146.8451,1.4684
1885,600603,广汇物流,,1406.04,94.45,5.8596,0.0301,0.4167,0.0021
1886,002535,林州重机,,8.72,19.3053,45.8553,0.2985,525.6489,3.4221
1887,600608,*ST沪科,,-24.68,18.3344,-54.8176,-0.1666,222.0487,0.6752
1888,601717,郑煤机,,12.31,23.1525,503.7563,0.8995,4091.3709999999996,7.306
1889,002541,鸿路钢构,,3.82,11.9092,40.4144,0.4041,1055.8162,10.5581
1890,002548,金新农,,5.69,16.6296,42.3365,0.6048,743.9293,10.6275
1891,601880,大连港,,,,,,,
1892,000035,中国天楹,,-332.76,53.8121,-14.1703,-0.0944,4.2584,0.0283
1893,000892,欢瑞世纪,,,,-2.3037,-0.0055,0.0,0.0
1894,300062,中能电气,,19.89,44.3483,23.7582,0.4168,119.4288,2.0952
1895,300066,三川智慧,,20.72,34.774,43.3825,1.1123,209.3099,5.3669
1896,300070,碧水源,,31.6,52.6152,40.2865,0.3662,127.4869,1.1589
1897,300074,华平股份,,32.44,72.6167,17.721,0.5906,54.6205,1.8206
1898,000921,海信科龙,,2.44,19.3067,182.707,0.1841,7461.3942,7.5215
1899,300078,思创医惠,,27.57,43.5624,40.7412,0.8148,147.7285,2.9545
1900,300083,劲胜精密,,8.3,22.9897,41.1404,0.5485,495.4582,6.6061
1901,300087,荃银高科,,11.88,44.0164,7.9143,0.1998,66.595,1.6816
1902,300091,金通灵,,9.25,23.2682,40.9301,0.6538,442.2717,7.065
1903,300095,华伍股份,,11.16,41.68899999999999,30.785999999999998,0.5354,275.7657,4.7959
1904,600728,佳都科技,,6.77,56.2086,6.5631,0.0315,96.8677,0.4653
1905,300099,精准信息,,54.8,80.722,28.7617,0.9277,52.4763,1.6927
1906,300103,达刚路机,,32.65,52.6646,29.9287,0.6107,91.6628,1.8706
1907,300107,建新股份,,17.92,32.2785,30.3758,0.6075,169.4788,3.3895
1908,300111,向日葵,,10.12,20.1783,62.2441,0.1359,614.933,1.3426
1909,000430,张家界,,-12.66,53.2115,-9.0358,-0.040999999999999995,71.3285,0.3241
1910,300115,长盈精密,,19.36,38.7646,35.5897,0.5517,183.7833,2.8493
1911,300119,瑞普生物,,21.22,77.7905,43.2988,0.7794,203.98,3.6721
1912,000979,中弘股份,,-40.04,15.7194,-34.5886,-0.2789,86.3673,0.6965
1913,300123,太阳鸟,,12.85,33.5475,15.526,0.239,120.815,1.8603
1914,600757,长江传媒,,-35.35,-2.9553,-143.5496,-0.2599,406.0319,0.7353
1915,300127,银河磁体,,16.37,30.5047,28.2301,0.2341,172.3723,1.4296
1916,300131,英唐智控,,10.98,23.5049,15.1758,0.445,138.123,4.0505
1917,300135,宝利国际,,8.59,15.7111,46.8998,0.7816,545.8979,9.0982
1918,300139,晓程科技,,31.21,54.6697,44.8014,1.09,143.5249,3.492
1919,300144,宋城演艺,,34.89,73.7644,71.7416,0.5693,205.60299999999998,1.6317
1920,300163,先锋新材,,16.47,41.9913,11.3233,0.1919,68.7257,1.1648
1921,002363,隆基机械,,6.8,18.2452,39.9387,0.4437,586.5669,6.5174
1922,300169,天晟新材,,13.98,,28.3355,0.4047,202.6353,2.8947
1923,002367,康力电梯,,9.98,26.0785,55.8155,0.5581,558.9632,5.5896
1924,300173,智慧松德,,12.55,33.7542,15.4583,0.3091,123.1468,2.4629
1925,002371,北方华创,,11.31,36.366,45.735,0.9441,404.0426,8.341000000000001
1926,300177,中海达,,19.7,42.8483,24.998,0.6666,126.8586,3.3828
1927,002375,亚厦股份,,5.19,14.9169,88.758,0.5617,1709.4341,10.8192
1928,002379,*ST鲁丰,,3.6,15.7506,20.963,0.3614,581.4003,10.0241
1929,002383,合众思壮,,15.56,39.187,43.9364,0.4881,282.2916,3.1365
1930,002387,黑牛食品,,10.78,31.8785,45.9774,0.4597,426.4309,4.2643
1931,000587,金洲慈航,,-169.79,9.773,-63.9117,-0.3441,37.6397,0.2026
1932,002391,长青股份,,15.82,33.2224,77.9864,1.055,492.6562,6.6647
1933,002395,双象股份,,8.44,14.6329,27.2899,0.4079,323.0803,4.829
1934,002399,海普瑞,,35.28,46.2105,463.6339,1.2878,1313.8221,3.6495
1935,002403,爱仕达,,5.36,31.8214,55.7113,0.3095,1037.8692,5.7659
1936,002407,多氟多,,10.11,27.2737,61.2179,0.7652,605.1537,7.5644
1937,002411,必康股份,,5.27,15.3295,25.2894,0.3939,479.4929,7.4687
1938,600057,象屿股份,,-47.92,11.9249,-140.6009,-0.3271,293.3731,0.6825
1939,002415,海康威视,,33.05,53.0561,474.8758,1.0552,1436.5727,3.1923
1940,000622,恒立实业,,-8.24,25.7389,-5.2397,-0.0369,63.5747,0.4485
1941,002419,天虹股份,,4.36,23.9127,241.701,0.6905,5540.4805,15.8299
1942,002423,中原特钢,,8.57,20.1499,106.3245,0.275,1240.6517,3.2098
1943,002427,尤夫股份,,15.53,0.0,48.6269,0.3543,312.9679,2.2806
1944,002431,棕榈股份,,9.67,25.4637,47.7557,0.5306,493.4272,5.4825
1945,002435,长江润发,,5.94,15.3038,31.9311,0.3225,537.0736,5.4249
1946,002439,启明星辰,,-17.26,66.3266,-19.1503,-0.2596,110.8969,1.5035
1947,002443,金洲管道,,4.09,10.8125,70.1516,0.7015,1712.1502,17.1215
1948,002447,壹桥股份,,30.21,47.2066,36.9763,0.7395,122.383,2.4476
1949,600892,大晟文化,,-11.33,4.0261,-8.5632,-0.1356,75.5334,1.1965
1950,002451,摩恩电气,,12.59,33.3361,32.0206,0.2916,254.2756,2.3158
1951,002455,百川股份,,3.87,11.5386,30.6348,0.4655,791.3175,12.0261
1952,002459,天业通联,,7.22,24.8679,52.7756,0.4123,730.8282,5.7095
1953,002463,沪电股份,,11.94,23.6954,192.6231,0.3147,1612.5978,2.6348
1954,002467,二六三,,25.17,52.218,55.6153,0.6179,220.9327,2.4548
1955,002472,双环传动,,13.17,35.789,48.8964,0.5506,371.0714,4.1787
1956,002476,宝莫股份,,12.65,25.1205,35.4844,0.3942,280.4132,3.1157
1957,002480,新筑股份,,11.34,34.1554,78.4684,0.7473,691.692,6.5875
1958,002484,江海股份,,10.22,19.5739,45.2586,0.3771,442.7683,3.6897
1959,002488,金固股份,,9.0,30.1506,22.9353,0.2548,254.6081,2.8289
1960,002492,恒基达鑫,,26.69,49.2971,31.9307,0.3547,119.6248,1.3291
1961,002496,辉丰股份,,14.63,34.9323,81.8018,1.0906,558.7871,7.4504
1962,002500,山西证券,,45.26,60.8482,459.6507,0.2298,1015.5626,0.5077
1963,601118,海南橡胶,,,,,,,
1964,002507,涪陵榨菜,,10.72,37.1474,36.2177,0.3149,337.8471,2.9378
1965,002511,中顺洁柔,,7.42,34.9062,90.2585,0.7521,1215.3977,10.1283
1966,002515,金字火腿,,24.46,34.0076,26.2986,0.4781,107.5109,1.9547
1967,002519,银河电子,,10.04,27.7336,44.5677,0.8440000000000001,443.708,8.4035
1968,601377,兴业证券,,38.29,56.548,869.3466,0.5834,2270.1509,1.5235
1969,002523,天桥起重,,9.99,24.3728,40.6662,0.3388,406.904,3.3908
1970,002528,英飞拓,,17.03,58.2621,37.2488,0.3386,218.6171,1.9874
1971,002532,新界泵业,,9.86,25.0849,34.6782,0.5779,351.5969,5.8599
1972,601688,华泰证券,,,,,,,
1973,002537,海立美达,,5.05,8.8373,51.4423,0.6858,1017.1315,13.5617
1974,002544,杰赛科技,,1.72,26.5167,8.0278,0.1255,464.4819,7.2620000000000005
1975,000048,康达尔,,-1.34,11.6908,-9.4599,-0.0242,705.3084,1.8049
1976,300064,豫金刚石,,30.56,46.6375,39.5071,0.3465,129.2599,1.1338
1977,300068,南都电源,,13.92,30.3595,133.344,0.7169,957.3859,5.1472
1978,300072,三聚环保,,17.71,53.0426,35.4675,0.4907,200.2096,2.7703
1979,600705,中航资本,,,,-5.6912,-0.0207,0.0,0.0
1980,300118,东方日升,,13.85,24.3561,71.41199999999999,0.5493,515.3472,3.9642
1981,600751,天海投资,,-134.75,-83.7903,-170.3622,-0.3458,126.4197,0.2566
1982,300122,智飞生物,,36.68,67.9712,153.512,0.4264,418.463,1.1623
1983,300126,锐奇股份,,14.4,27.7654,32.5139,0.5148,225.642,3.5731
1984,300130,新国都,,33.99,60.5957,33.8278,0.7121,99.5177,2.0951
1985,300134,大富科技,,22.43,41.1106,90.8393,0.7569,404.9272,3.3743
1986,300138,晨光生物,,11.34,24.7269,35.9321,0.5379999999999999,316.7386,4.7426
1987,300143,星河生物,,13.88,34.1178,8.4778,0.1695,61.0508,1.2209999999999999
1988,300147,香雪制药,,13.31,52.1165,35.4061,0.3848,265.8286,2.8894
1989,300153,科泰电源,,12.4,32.399,33.7574,0.5626,272.2167,4.5369
1990,300159,新研股份,,18.4,34.1864,20.8318,0.6852,113.1573,3.7222
1991,600792,云煤能源,,-15.88,1.1717,-138.8707,-1.1001,874.2581,6.9261
1992,300163,先锋新材,,16.47,41.9913,11.3233,0.1919,68.7257,1.1648
1993,002363,隆基机械,,6.8,18.2452,39.9387,0.4437,586.5669,6.5174
1994,300169,天晟新材,,13.98,,28.3355,0.4047,202.6353,2.8947
1995,002367,康力电梯,,9.98,26.0785,55.8155,0.5581,558.9632,5.5896
1996,300173,智慧松德,,12.55,33.7542,15.4583,0.3091,123.1468,2.4629
1997,002371,北方华创,,11.31,36.366,45.735,0.9441,404.0426,8.341000000000001
1998,300177,中海达,,19.7,42.8483,24.998,0.6666,126.8586,3.3828
1999,002375,亚厦股份,,5.19,14.9169,88.758,0.5617,1709.4341,10.8192
2000,002379,*ST鲁丰,,3.6,15.7506,20.963,0.3614,581.4003,10.0241
2001,002383,合众思壮,,15.56,39.187,43.9364,0.4881,282.2916,3.1365
2002,002387,黑牛食品,,10.78,31.8785,45.9774,0.4597,426.4309,4.2643
2003,000587,金洲慈航,,-169.79,9.773,-63.9117,-0.3441,37.6397,0.2026
2004,002391,长青股份,,15.82,33.2224,77.9864,1.055,492.6562,6.6647
2005,002395,双象股份,,8.44,14.6329,27.2899,0.4079,323.0803,4.829
2006,002399,海普瑞,,35.28,46.2105,463.6339,1.2878,1313.8221,3.6495
2007,002403,爱仕达,,5.36,31.8214,55.7113,0.3095,1037.8692,5.7659
2008,002407,多氟多,,10.11,27.2737,61.2179,0.7652,605.1537,7.5644
2009,002411,必康股份,,5.27,15.3295,25.2894,0.3939,479.4929,7.4687
2010,600057,象屿股份,,-47.92,11.9249,-140.6009,-0.3271,293.3731,0.6825
2011,002415,海康威视,,33.05,53.0561,474.8758,1.0552,1436.5727,3.1923
2012,000622,恒立实业,,-8.24,25.7389,-5.2397,-0.0369,63.5747,0.4485
2013,002419,天虹股份,,4.36,23.9127,241.701,0.6905,5540.4805,15.8299
2014,002423,中原特钢,,8.57,20.1499,106.3245,0.275,1240.6517,3.2098
2015,002427,尤夫股份,,15.53,0.0,48.6269,0.3543,312.9679,2.2806
2016,002431,棕榈股份,,9.67,25.4637,47.7557,0.5306,493.4272,5.4825
2017,002435,长江润发,,5.94,15.3038,31.9311,0.3225,537.0736,5.4249
2018,002439,启明星辰,,-17.26,66.3266,-19.1503,-0.2596,110.8969,1.5035
2019,002443,金洲管道,,4.09,10.8125,70.1516,0.7015,1712.1502,17.1215
2020,002447,壹桥股份,,30.21,47.2066,36.9763,0.7395,122.383,2.4476
2021,600892,大晟文化,,-11.33,4.0261,-8.5632,-0.1356,75.5334,1.1965
2022,002451,摩恩电气,,12.59,33.3361,32.0206,0.2916,254.2756,2.3158
2023,002455,百川股份,,3.87,11.5386,30.6348,0.4655,791.3175,12.0261
2024,002459,天业通联,,7.22,24.8679,52.7756,0.4123,730.8282,5.7095
2025,002463,沪电股份,,11.94,23.6954,192.6231,0.3147,1612.5978,2.6348
2026,002467,二六三,,25.17,52.218,55.6153,0.6179,220.9327,2.4548
2027,002472,双环传动,,13.17,35.789,48.8964,0.5506,371.0714,4.1787
2028,002476,宝莫股份,,12.65,25.1205,35.4844,0.3942,280.4132,3.1157
2029,002480,新筑股份,,11.34,34.1554,78.4684,0.7473,691.692,6.5875
2030,002484,江海股份,,10.22,19.5739,45.2586,0.3771,442.7683,3.6897
2031,002488,金固股份,,9.0,30.1506,22.9353,0.2548,254.6081,2.8289
2032,002492,恒基达鑫,,26.69,49.2971,31.9307,0.3547,119.6248,1.3291
2033,002496,辉丰股份,,14.63,34.9323,81.8018,1.0906,558.7871,7.4504
2034,002500,山西证券,,45.26,60.8482,459.6507,0.2298,1015.5626,0.5077
2035,601106,*ST一重,,,,0.0,0.0,0.0,0.0
2036,002504,*ST弘高,,13.47,35.3352,13.1574,0.1644,97.6739,1.2209
2037,601139,深圳燃气,,8.17,27.8131,216.7474,0.19699999999999998,2652.6131,2.4114
2038,002508,老板电器,,7.62,56.5015,47.6958,0.3974,625.6854,5.2139999999999995
2039,002512,达华智能,,16.59,28.634,30.3243,0.3446,182.6915,2.0761
2040,002443,金洲管道,,4.09,10.8125,70.1516,0.7015,1712.1502,17.1215
2041,002447,壹桥股份,,30.21,47.2066,36.9763,0.7395,122.383,2.4476
2042,600892,大晟文化,,-11.33,4.0261,-8.5632,-0.1356,75.5334,1.1965
2043,002451,摩恩电气,,12.59,33.3361,32.0206,0.2916,254.2756,2.3158
2044,002455,百川股份,,3.87,11.5386,30.6348,0.4655,791.3175,12.0261
2045,002459,天业通联,,7.22,24.8679,52.7756,0.4123,730.8282,5.7095
2046,002463,沪电股份,,11.94,23.6954,192.6231,0.3147,1612.5978,2.6348
2047,002467,二六三,,25.17,52.218,55.6153,0.6179,220.9327,2.4548
2048,002472,双环传动,,13.17,35.789,48.8964,0.5506,371.0714,4.1787
2049,002476,宝莫股份,,12.65,25.1205,35.4844,0.3942,280.4132,3.1157
