,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1137,600418,江淮汽车,0.47,42.42,,8.03,,64914.94,54.72,,10-30
1138,000959,首钢股份,-0.11,-5460.0,,-2.41,,-56719.97,-5355.57,,10-30
1139,002301,齐心集团,-0.05,-225.0,,-1.68,,-1881.81,-218.14,,10-30
1140,002622,融钰集团,0.14,-17.65,,5.03,,5781.96,121.33,10转10,10-30
1141,600469,风神股份,0.55,-33.29,,7.15,,20445.31,-33.26,,10-30
1142,000566,海南海药,0.43,26.47,,10.97,,23223.82,37.32,,10-30
1143,600847,*ST万里,0.06,61.54,,1.37,,997.34,62.21,,10-30
1144,000597,东北制药,-0.47,-391.93,,-8.7,,-22219.91,-478.96,,10-30
1145,002033,丽江旅游,0.46,-22.68,,9.77,,19378.95,19.19,,10-30
1146,600870,厦华电子,0.01,-102.93,0.02,79.94,0.06,664.96,-102.93,,10-30
1147,002675,东诚药业,0.4,-11.11,,5.76,,6858.68,-12.69,,10-30
1148,000616,海航投资,0.04,-69.23,,1.42,,6038.64,-68.03,,10-30
1149,600159,大龙地产,0.03,-75.45,,1.06,,2257.99,-75.45,,10-30
1150,002691,冀凯股份,0.11,-15.38,,2.53,,2112.43,-18.57,,10-30
1151,600552,凯盛科技,0.15,-29.42,,3.13,,5433.46,-29.45,,10-30
1152,603598,引力传媒,0.23,-46.18,,6.16,,2677.05,-37.43,,10-30
1153,600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30
1154,002081,金螳螂,0.76,1.01,,17.0,,133510.76,1.45,,10-30
1155,002418,康盛股份,0.21,-333.33,,3.43,,6762.3,-447.29,,10-30
1156,603729,龙韵股份,0.67,-40.18,,5.37,,4079.57,-27.12,,10-30
1157,600213,亚星客车,-0.35,-0.0,,,,-7696.12,-0.28,,10-30
1158,002742,三圣股份,0.59,-36.56,,7.66,,8078.08,20.41,,10-30
1159,600605,汇通能源,0.04,90.0,,1.15,,558.28,91.24,,10-30
1160,601012,隆基股份,0.15,-57.14,,6.21,,24580.71,30.29,,10-30
1161,002434,万里扬,0.33,-17.5,,7.5,,16682.39,22.11,,10-30
1162,600622,嘉宝集团,0.42,-24.6,,7.29,,21777.54,-24.54,,10-30
1163,601107,四川成渝,0.27,-3.34,,6.81,,82329.87,-3.35,,10-30
1164,600642,申能股份,0.44,39.3,,8.4,,198313.51,39.38,,10-30
1165,002145,中核钛白,-0.03,-133.22,,-0.83,,-1375.5,-136.79,,10-30
1166,601169,北京银行,1.12,-5.88,8.51,13.88,,1413600.0,12.26,,10-30
1167,600269,赣粤高速,0.21,-19.23,,3.95,,48905.81,-19.98,,10-30
1168,002161,远望谷,0.01,-64.29,,0.24,,347.18,-66.96,,10-30
1169,002482,广田集团,0.5,-19.35,,5.96,,25888.59,-19.47,,10-30
1170,601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30
1171,000022,深赤湾A,0.65,13.88,,9.86,,41750.98,13.86,,10-30
1172,601600,中国铝业,-0.07,-82.5,,-2.92,,-93143.9,-82.79,,10-30
1173,600323,瀚蓝环境,0.42,13.51,,7.27,,31948.49,48.65,,10-30
1174,000851,高鸿股份,0.05,41.04,,1.25,,3212.38,59.48,,10-30
1175,600764,中电广通,-0.0,-107.14,,-0.05,,-29.02,-106.28,,10-30
1176,000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30
1177,000516,国际医学,0.23,-16.25,,7.02,,17547.77,-11.08,,10-30
1178,002306,*ST云网,-0.18,50.0,,,,-14652.53,53.23,,10-30
1179,002001,新和成,0.26,-60.0,,3.91,,28498.63,-60.02,,10-30
1180,600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30
1181,002343,慈文传媒,0.29,74.94,,5.66,,4624.54,41.62,,10-30
1182,002038,双鹭药业,0.75,-35.17,,15.36,,51597.08,-2.81,,10-30
1183,600875,东方电气,0.11,-79.63,,1.11,,24604.55,-77.41,,10-30
1184,600538,国发股份,-0.01,-86.0,,-0.58,,-391.12,-81.07,,10-30
1185,002696,百洋股份,0.17,-19.05,,3.01,,2907.96,-20.13,,10-30
1186,600559,老白干酒,0.41,28.13,,8.34,,5729.03,25.94,,10-30
1187,000672,上峰水泥,0.04,-89.19,,2.08,,3611.79,-88.02,,10-30
1188,600577,精达股份,0.06,-62.2,,4.33,,12106.73,0.01,,10-30
1189,002086,东方海洋,0.18,16.35,,3.05,,4354.03,16.32,,10-30
1190,600980,北矿科技,0.01,-42.39,,0.81,,182.05,-42.4,,10-30
1191,600200,江苏吴中,0.03,-8.33,,2.03,,2040.18,-9.96,,10-30
1192,601000,唐山港,0.39,5.41,,9.85,,83230.04,10.38,,10-30
1193,002118,紫鑫药业,-0.05,-44.44,,-1.38,,-2723.92,-42.72,,10-30
1194,002439,启明星辰,0.06,-250.0,,3.37,,5082.55,-375.69,,10-30
1195,600648,外高桥,0.36,-28.87,,4.64,,40777.89,-25.23,,10-30
1196,002166,莱茵生物,0.41,156.25,,10.52,,5650.93,178.87,,10-30
1197,601258,庞大集团,0.01,-75.0,,0.47,,5748.79,-38.69,,10-30
1198,002182,云海金属,0.09,-8.6,,2.73,,2445.51,-8.73,,10-30
1199,601515,东风股份,0.51,2.0,,17.39,,56427.51,2.02,,10-30
1200,002306,*ST云网,-0.18,50.0,,,,-14652.53,53.23,,10-30
1201,002001,新和成,0.26,-60.0,,3.91,,28498.63,-60.02,,10-30
1202,600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30
1203,000597,东北制药,-0.47,-391.93,,-8.7,,-22219.91,-478.96,,10-30
1204,002033,丽江旅游,0.46,-22.68,,9.77,,19378.95,19.19,,10-30
1205,600870,厦华电子,0.01,-102.93,0.02,79.94,0.06,664.96,-102.93,,10-30
1206,002675,东诚药业,0.4,-11.11,,5.76,,6858.68,-12.69,,10-30
1207,000616,海航投资,0.04,-69.23,,1.42,,6038.64,-68.03,,10-30
1208,600159,大龙地产,0.03,-75.45,,1.06,,2257.99,-75.45,,10-30
1209,002691,冀凯股份,0.11,-15.38,,2.53,,2112.43,-18.57,,10-30
1210,600552,凯盛科技,0.15,-29.42,,3.13,,5433.46,-29.45,,10-30
1211,603598,引力传媒,0.23,-46.18,,6.16,,2677.05,-37.43,,10-30
1212,600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30
1213,002081,金螳螂,0.76,1.01,,17.0,,133510.76,1.45,,10-30
1214,600219,南山铝业,0.21,-27.59,,2.42,,54144.22,-4.48,,10-29
1215,002748,世龙实业,0.21,-72.73,,2.84,,2262.46,-67.38,,10-29
1216,000713,丰乐种业,-0.16,86.24,,-3.66,,-4815.28,86.22,,10-29
1217,002766,索菱股份,0.38,-9.52,,8.12,,5849.73,1.79,,10-29
1218,002455,百川股份,0.08,-61.9,,4.73,,3804.89,2.27,,10-29
1219,600666,奥瑞德,0.37,270.0,,15.79,,20594.88,640.56,,10-29
1220,002552,宝鼎科技,0.03,0.0,,0.97,,786.55,-22.94,,10-29
1221,002568,百润股份,0.78,168.97,,53.73,,70102.57,1395.58,,10-29
1222,002279,久其软件,0.21,298.07,,3.39,,4003.54,338.47,,10-29
1223,600057,象屿股份,0.16,-33.33,,4.29,,16554.69,-19.75,,10-29
1224,002295,精艺股份,0.03,-119.97,,0.8,,740.21,-123.43,,10-29
1225,000540,中天金融,0.45,-55.87,,23.8,,191625.01,47.51,,10-29
1226,000989,九芝堂,0.33,-15.38,,5.93,,9829.52,-15.63,,10-29
1227,002006,精功科技,0.01,-114.29,,0.6,,512.45,-115.46,,10-29
1228,600109,国金证券,0.58,172.17,,13.27,,168373.6,206.81,,10-29
1229,603315,福鞍股份,0.46,-1.0,,8.29,,4121.39,17.32,,10-29
1230,603368,柳州医药,1.4,0.0,,13.0,,15800.48,25.09,,10-29
1231,603686,龙马环卫,0.5,-51.46,,13.4,,12461.86,20.76,,10-29
1232,002412,汉森制药,0.23,-13.74,,5.97,,6893.99,-13.99,,10-29
1233,603699,纽威股份,0.44,-18.52,,13.58,,32892.01,-17.84,,10-29
1234,000700,模塑科技,0.74,13.57,,12.74,,25801.6,27.74,,10-29
1235,603799,华友钴业,-0.05,,,-1.13,,-2884.88,-124.41,,10-29
1236,002460,赣锋锂业,0.23,35.29,,5.68,,8458.27,41.42,,10-29
1237,000016,深康佳A,-0.35,-995.95,,-23.23,,-85220.95,-1891.14,,10-29
1238,600724,宁波富达,-0.6,-232.24,,-26.55,,-86671.64,-232.24,,10-29
1239,000893,东凌国际,-0.57,-6.56,,-56.55,,-23248.01,-7.17,,10-29
1240,600375,华菱星马,-0.67,-452.63,,-10.95,,-37010.44,-451.65,,10-29
1241,000958,东方能源,0.44,29.41,,22.73,,21290.1,29.87,,10-29
1242,600793,宜宾纸业,-0.12,74.55,,-35.03,,-1227.52,74.53,,10-29
1243,600810,神马股份,0.02,-86.67,,0.37,,852.93,-86.94,,10-29
1244,002300,太阳电缆,0.32,46.92,,11.12,,14372.45,45.93,,10-29
1245,603088,宁波精达,0.25,-39.02,,4.42,,1998.48,-19.23,,10-29
1246,600468,百利电气,0.07,53.14,,5.16,,3338.86,53.11,,10-29
1247,002364,中恒电气,0.19,-34.48,,9.92,,10080.23,34.66,,10-29
1248,002059,云南旅游,0.06,67.11,,2.83,,4564.89,291.69,,10-29
1249,002380,科远股份,0.39,44.44,,4.12,,3933.07,41.39,,10-29
1250,603568,伟明环保,0.52,8.33,,17.79,,22487.66,15.64,,10-29
1251,002701,奥瑞金,0.9,-17.43,,22.78,,88048.88,31.74,,10-29
1252,002719,麦趣尔,0.52,26.83,,5.76,,5707.57,52.56,,10-29
1253,002091,江苏国泰,0.51,10.87,,11.46,,18435.21,10.69,,10-29
1254,600985,雷鸣科化,0.26,-50.0,,6.33,,6950.23,-23.71,,10-29
1255,002741,光华科技,0.36,-29.41,,6.68,,4295.65,-7.23,,10-29
1256,000707,双环科技,0.02,-12.55,,0.75,,1081.54,-11.47,,10-29
1257,002128,露天煤业,0.19,11.76,,3.7,,31509.23,37.09,,10-29
1258,002144,宏达高科,0.75,38.89,,7.92,,13313.79,40.01,,10-29
1259,600268,国电南自,-0.16,-42.86,,-5.15,,-10067.24,-43.26,,10-29
1260,002073,软控股份,0.21,31.25,,4.58,,16412.15,35.92,,10-29
1261,000677,恒天海龙,-0.29,-4.81,,,,-24638.66,-4.81,,10-29
1262,002410,广联达,0.1,-81.91,,4.22,,11517.66,-72.85,,10-29
1263,600203,福日电子,0.02,-89.47,,0.5,,755.64,-85.27,,10-29
1264,002734,利民股份,0.28,,,5.05,,3597.34,-1.58,,10-29
1265,601003,柳钢股份,-0.38,-583.04,,-18.98,,-98536.74,-582.89,,10-29
1266,002426,胜利精密,0.19,33.29,,5.88,,19268.38,58.38,,10-29
1267,000717,韶钢松山,-0.74,106.59,,-86.89,,-178332.0,106.57,,10-29
1268,002442,龙星化工,-0.07,-1200.0,,-2.82,,-3164.41,-1123.83,,10-29
1269,000736,中房地产,0.07,-78.13,,1.25,,2109.59,-78.05,,10-29
1270,600634,富控互动,0.16,6.67,,3.87,,9322.48,4.95,,10-29
1271,002153,石基信息,0.76,2.7,,11.84,,23548.95,2.48,,10-29
1272,002474,榕基软件,0.04,-46.5,,1.74,,2376.82,-46.51,,10-29
1273,603989,艾华集团,0.6,-9.09,,12.12,,14837.78,11.2,,10-29
1274,601313,江南嘉捷,0.41,0.88,,10.69,,16437.3,0.79,,10-29
1275,000833,贵糖股份,0.15,-281.63,,4.35,,8521.64,-457.31,,10-29
1276,000863,三湘印象,0.01,-75.0,,0.44,,1304.3,-60.11,,10-29
1277,002539,云图控股,0.19,-30.0,,6.57,,16008.93,80.13,,10-29
1278,600354,敦煌种业,-0.3,-22.17,,-22.32,,-13548.77,-22.18,,10-29
1279,601888,中国国旅,1.35,10.59,11.23,12.43,,131861.33,10.58,,10-29
1280,002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29
1281,002571,*ST德力,-0.01,-109.26,,-0.21,,-325.08,-109.25,,10-29
1282,002266,浙富控股,0.03,-50.0,,1.74,,4987.58,-28.79,,10-29
1283,000955,欣龙控股,-0.05,147.5,,-4.01,,-2664.5,199.15,,10-29
1284,002314,南山控股,-0.02,-94.08,,-0.93,,-4213.28,-78.49,,10-29
1285,002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
1286,002009,天奇股份,0.16,-38.46,,3.48,,5023.91,-38.7,,10-29
1287,002330,得利斯,0.06,-26.25,,1.81,,2940.59,-26.98,,10-29
1288,000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29
1289,002367,康力电梯,0.45,25.83,,15.81,,33101.8,25.73,,10-29
1290,000632,三木集团,0.0,-81.97,,0.08,,102.5,-81.93,,10-29
1291,002399,海普瑞,0.52,85.71,,5.04,,41797.52,86.53,,10-29
1292,600602,云赛智联,0.05,-1.58,,2.21,,5834.93,-1.41,,10-29
1293,002110,三钢闽光,-1.21,3362.86,,-28.59,,-64818.93,3320.81,,10-29
1294,601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29
1295,002431,棕榈股份,0.07,-86.54,,0.94,,3804.82,-84.21,,10-29
1296,600228,*ST昌九,-0.06,-55.88,,-19.88,,-1463.04,-55.55,,10-29
1297,601588,北辰实业,0.16,60.0,,4.81,,53252.21,65.91,,10-29
1298,600711,盛屯矿业,0.06,-6.67,,2.29,,8353.33,-4.35,,10-29
1299,002528,英飞拓,-0.0,-107.0,,-0.04,,-100.2,-109.33,,10-29
1300,600796,钱江生化,0.05,-44.44,,2.71,,1498.1,-45.3,,10-29
1301,600475,华光股份,0.28,0.29,,5.17,,7189.25,0.25,,10-29
1302,002640,跨境通,0.19,58.33,,6.55,,12377.0,687.79,,10-29
1303,000568,泸州老窖,0.94,6.07,,13.23,,132280.98,6.09,,10-29
1304,002656,摩登大道,0.07,16.67,,1.11,,1347.04,8.92,,10-29
1305,000612,焦作万方,0.02,-88.32,,0.4,,1911.0,-88.3,,10-29
1306,600939,重庆建工,,,,,,52832.44,1610.29,,10-29
1307,603600,永艺股份,0.76,31.03,,15.24,,7399.42,70.07,,10-29
1308,000669,金鸿能源,0.45,-23.35,,5.26,,21708.61,-7.69,,10-29
1309,000688,建新矿业,0.1,-31.52,,9.3,,11763.45,-31.5,,10-29
1310,002115,三维通信,0.03,-151.43,,1.28,,1178.62,-151.39,,10-29
1311,600624,复旦复华,0.06,-21.97,,2.93,,3048.26,14.57,,10-29
1312,601113,华鼎股份,-0.11,,,-4.49,,-7273.36,-3985.22,,10-29
1313,601179,中国西电,0.11,-15.38,,3.1,,55759.98,-13.53,,10-29
1314,000785,武汉中商,0.03,-70.0,,0.91,,747.67,-70.15,,10-29
1315,600663,陆家嘴,0.6,14.22,,9.56,,112687.65,14.21,,10-29
1316,002163,中航三鑫,-0.15,50.0,,-13.44,,-12099.42,52.91,,10-29
1317,601231,环旭电子,0.22,-56.0,,7.32,,47140.46,-7.27,,10-29
1318,000825,太钢不锈,-0.14,-239.18,,-3.12,,-76653.91,-238.88,,10-29
1319,300316,晶盛机电,0.08,-38.46,2.02,3.97,-0.09,7185.88,42.91,,10-29
1320,600716,凤凰股份,-0.12,-297.92,,-4.45,,-9174.76,-297.91,,10-29
1321,002227,奥特迅,-0.02,-127.78,,-0.65,,-494.12,-127.88,,10-29
1322,002549,凯美特气,-0.06,-150.0,,-4.11,,-3329.53,-170.05,,10-29
1323,000922,*ST佳电,-0.28,-203.7,,-7.32,,-16360.49,-215.88,,10-29
1324,600054,黄山旅游,0.61,33.71,,11.25,,29228.27,36.87,,10-29
1325,000518,四环生物,-0.0,-116.13,,-0.68,,-462.49,-116.12,,10-29
1326,600071,凤凰光学,-0.07,-56.05,,-3.44,,-1665.82,-56.03,,10-29
1327,600819,耀皮玻璃,-0.1,-350.0,,-2.95,,-8938.91,-351.06,,10-29
1328,000555,神州信息,0.2,-33.88,,5.99,,18035.94,40.75,,10-29
1329,600106,重庆路桥,0.19,-10.12,,5.85,,17406.27,-10.16,,10-29
1330,002019,亿帆医药,0.67,31.37,,10.9,,29351.94,163.44,,10-29
1331,002661,克明面业,0.92,20.22,,10.03,,7640.14,19.33,,10-29
1332,002035,华帝股份,0.37,-33.93,,8.96,,13264.33,-34.31,,10-29
1333,002356,赫美集团,0.2,122.22,,6.32,,6108.19,553.36,,10-29
1334,600149,*ST坊展,-0.01,-148.18,,-0.81,,-200.61,-149.17,,10-29
1335,600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29
1336,600167,联美控股,0.65,15.76,,12.96,,13712.9,15.77,,10-29
1337,600561,江西长运,0.21,-41.67,,3.31,,4969.13,-42.43,,10-29
1338,002072,凯瑞德,-0.42,119.79,,-50.21,,-7428.19,120.28,,10-29
1339,002393,力生制药,0.65,10.17,,4.05,,11926.23,10.52,,10-29
1340,603611,诺力股份,0.49,-52.43,,15.56,,7765.14,26.06,,10-29
1341,002716,金贵银业,0.21,-51.16,,5.54,,10550.87,9.24,,10-29
1342,000676,智度股份,-0.05,-23.49,,-12.82,,-1711.11,-23.48,,10-29
1343,000716,黑芝麻,0.22,7.21,,3.67,,7059.4,38.27,,10-29
1344,000791,甘肃电投,0.14,-41.33,,2.78,,10314.76,-41.32,,10-29
1345,002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
1346,000030,富奥股份,0.28,-24.32,,8.16,,36284.67,-23.83,,10-29
1347,601628,中国人寿,1.2,23.71,10.57,11.67,1.33,3383700.0,22.81,,10-29
1348,600353,旭光股份,0.07,-70.83,,3.99,,3977.64,-38.52,,10-29
1349,000333,美的集团,2.6,22.64,,25.46,,1101210.27,23.0,,10-29
1350,600371,万向德农,0.04,-130.58,,2.15,,823.87,-133.24,,10-29
1351,000910,大亚圣象,0.29,93.33,,5.77,,15493.72,90.83,,10-29
1352,600012,皖通高速,0.42,4.77,,9.03,,70248.56,4.79,,10-29
1353,600409,三友化工,0.18,-10.9,,5.32,,33120.72,-10.91,,10-29
1354,002281,光迅科技,0.85,21.01,,7.04,,17719.67,36.0,,10-29
1355,002634,棒杰股份,0.22,-29.03,,4.29,,2783.19,-9.15,,10-29
1356,600522,中天科技,0.64,-7.83,,6.82,,54880.91,12.85,,10-29
1357,002366,台海核电,-0.23,-192.0,,-7.1,,-7073.07,-308.45,,10-29
1358,600548,深高速,0.39,-57.45,,7.24,,85292.28,-57.46,,10-29
1359,002061,江山化工,-0.19,-21.86,,-8.56,,-8733.02,-22.13,,10-29
1360,600172,黄河旋风,0.23,-22.28,5.15,4.62,,15727.67,-1.35,,10-29
1361,600969,郴电国际,0.36,-25.07,,3.69,,9415.92,-5.81,,10-29
1362,000681,视觉中国,0.13,10.26,,5.9,,9018.1,28.34,,10-29
1363,002109,兴化股份,-0.26,17.68,,-8.33,,-9280.73,15.54,,10-29
1364,600618,氯碱化工,-0.04,-50.32,,-2.09,,-4467.11,-50.31,,10-29
1365,601158,重庆水务,0.28,-6.67,,10.22,,135518.41,-5.4,,10-29
1366,603998,方盛制药,0.51,-33.77,,8.62,,7281.59,15.08,,10-29
1367,000797,中国武夷,0.18,5.88,,6.58,,7185.51,5.54,,10-29
1368,002494,华斯股份,0.02,-95.0,,0.57,,797.18,-88.27,,10-29
1369,600301,ST南化,-0.04,-92.87,,,,-1017.53,-92.88,,10-29
1370,002510,天汽模,0.26,13.04,,6.25,,10651.45,11.45,,10-29
1371,600337,美克家居,0.31,34.78,,6.95,,20302.58,36.27,,10-29
1372,002543,万和电气,0.58,13.73,,9.6,,25617.11,13.05,,10-29
1373,000897,津滨发展,-0.04,-359.29,,-4.19,,-5874.15,-358.73,,10-29
1374,600742,一汽富维,1.38,-26.6,,7.78,,29167.41,-26.79,,10-29
1375,600019,宝钢股份,0.14,-53.33,,1.98,,225402.62,-55.01,,10-29
1376,002575,群兴玩具,0.04,-52.38,,2.5,,2243.45,3.62,,10-29
1377,000978,桂林旅游,0.09,-438.46,,2.15,,3177.13,-443.4,,10-29
1378,600081,东风科技,0.43,-12.39,,12.9,,13631.94,-12.38,,10-29
1379,000999,华润三九,0.85,4.94,,11.69,,82847.94,5.01,,10-29
1380,002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
1381,002655,共达电声,0.04,0.0,,2.42,,1513.5,1.58,,10-29
1382,000617,中油资本,-0.09,-50.0,,-4.32,,-2535.8,-49.76,,10-29
1383,000637,茂化实华,0.15,4.32,,8.86,,7552.3,4.19,,10-29
1384,600555,海航创新,0.01,0.0,,0.8,,1353.5,10.08,,10-29
1385,600215,长春经开,-0.13,-11.77,,-2.59,,-6172.16,-11.72,,10-29
1386,000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29
1387,002451,摩恩电气,0.05,21.62,,3.36,,1979.04,20.27,,10-29
1388,601177,杭齿前进,-0.07,-241.9,,-1.74,,-2981.56,-241.89,,10-29
1389,603968,醋化股份,0.5,-12.28,,11.43,,8801.95,1.05,,10-29
1390,600288,大恒科技,0.02,-7.34,,0.6,,881.42,-7.42,,10-29
1391,601388,怡球资源,0.03,-50.0,,0.8,,1772.19,-35.59,,10-29
1392,000852,石化机械,-0.13,-262.5,,-2.26,,-5450.19,-273.8,,10-29
1393,002226,江南化工,0.06,-84.85,,1.79,,4785.4,-69.85,,10-29
1394,002564,天沃科技,0.07,-6.43,,1.66,,4842.18,-12.71,,10-29
1395,002259,升达林业,0.02,2.01,,1.16,,979.88,2.56,,10-29
1396,600026,中远海能,0.17,594.82,,2.77,,69062.17,709.75,,10-29
1397,000430,张家界,0.41,102.67,,23.38,,13087.19,101.65,,10-29
1398,600456,宝钛股份,-0.21,-5325.0,,-2.53,,-8994.83,-6070.2,,10-29
1399,000983,西山煤电,0.1,-11.78,,1.86,,30220.89,-11.8,,10-29
1400,002307,北新路桥,0.04,-23.26,,1.85,,2388.26,-23.38,,10-29
1401,000554,泰山石油,0.01,-49.31,,0.58,,527.52,-49.49,,10-29
1402,600498,烽火通信,0.44,15.79,,6.91,,44374.44,21.65,,10-29
1403,002018,华信国际,0.01,-83.33,,0.35,,1056.43,-86.34,,10-29
1404,603308,应流股份,0.17,-29.17,,3.69,,6881.5,-25.68,,10-29
1405,600871,石化油服,-0.15,-55.52,,-9.93,,-205988.7,2.36,,10-29
1406,002355,兴民智通,0.04,-55.56,,1.07,,2106.37,-53.2,,10-29
1407,600560,金自天正,0.09,-30.77,,2.71,,1927.31,-35.87,,10-29
1408,000693,*ST华泽,0.18,-25.36,,6.65,,9617.0,-25.28,,10-29
1409,002749,国光股份,1.69,-14.21,,17.5,,11821.19,-0.08,,10-29
1410,601126,四方股份,0.36,-16.28,,4.24,,14712.67,-14.8,,10-29
1411,600257,大湖股份,0.01,180.56,,0.57,,431.9,181.09,,10-29
1412,002504,*ST弘高,0.53,-406.57,,27.96,,21774.99,-1009.85,,10-29
1413,002199,东晶电子,-0.3,15.02,,-10.85,,-7383.83,15.03,,10-29
1414,601618,中国中冶,0.16,23.08,,6.35,,315143.2,26.46,,10-29
1415,000861,海印股份,0.05,-58.33,,4.17,,12304.5,-5.69,,10-29
1416,600720,祁连山,0.08,-90.22,6.14,1.31,,6304.35,-90.08,,10-29
1417,000888,峨眉山A,0.27,-49.9,,7.81,,14156.29,0.19,,10-29
1418,002569,步森股份,-0.06,-78.57,,-1.67,,-838.5,-78.83,,10-29
1419,002264,新华都,-0.18,-301.89,,-9.6,,-9837.65,-306.12,,10-29
1420,000541,佛山照明,0.06,-81.21,,2.99,,7343.49,-75.58,,10-29
1421,002312,*ST三泰,-0.2,150.0,,-9.94,,-15404.86,444.28,,10-29
1422,603318,派思股份,0.13,-40.91,,3.62,,1345.16,-31.72,,10-29
1423,000605,渤海股份,0.18,6.58,,3.59,,3507.38,19.25,,10-29
1424,600547,山东黄金,0.19,-54.76,,2.98,,27642.97,-53.26,,10-29
1425,600189,吉林森工,-0.29,-3000.0,,-7.0,,-8893.41,-2522.94,,10-29
1426,600617,国新能源,0.36,-32.08,,16.01,,36295.78,16.05,,10-29
1427,600262,北方股份,-0.05,-113.33,,-0.65,,-765.31,-113.33,,10-29
1428,600281,太化股份,-0.05,-1437.84,,-3.73,,-2544.2,-1441.52,,10-29
1429,000796,凯撒旅游,0.25,351.38,,23.55,,16700.79,1098.48,,10-29
1430,601333,广深铁路,0.13,35.87,,3.27,,88281.66,35.86,,10-29
1431,000017,深中华A,0.0,-83.61,,4.42,,53.81,-84.12,,10-29
1432,600358,国旅联合,0.05,-145.45,,6.84,,2074.1,-143.46,,10-29
1433,000895,双汇发展,0.95,-34.24,,19.79,,311928.19,-1.37,,10-29
1434,600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29
1435,600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29
1436,600776,东方通信,0.08,0.15,,3.39,,9801.79,0.15,,10-29
1437,600794,保税科技,0.06,-76.12,,4.15,,7402.71,-39.63,,10-29
1438,002285,世联行,0.19,-34.48,,9.61,,25160.37,15.03,,10-29
1439,600132,重庆啤酒,0.36,7.88,,12.94,,17210.28,7.76,,10-29
1440,000554,泰山石油,0.01,-49.31,,0.58,,527.52,-49.49,,10-29
1441,600498,烽火通信,0.44,15.79,,6.91,,44374.44,21.65,,10-29
1442,002018,华信国际,0.01,-83.33,,0.35,,1056.43,-86.34,,10-29
1443,603308,应流股份,0.17,-29.17,,3.69,,6881.5,-25.68,,10-29
1444,600871,石化油服,-0.15,-55.52,,-9.93,,-205988.7,2.36,,10-29
1445,002355,兴民智通,0.04,-55.56,,1.07,,2106.37,-53.2,,10-29
1446,000617,中油资本,-0.09,-50.0,,-4.32,,-2535.8,-49.76,,10-29
1447,000637,茂化实华,0.15,4.32,,8.86,,7552.3,4.19,,10-29
1448,600555,海航创新,0.01,0.0,,0.8,,1353.5,10.08,,10-29
1449,600215,长春经开,-0.13,-11.77,,-2.59,,-6172.16,-11.72,,10-29
1450,000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29
1451,002451,摩恩电气,0.05,21.62,,3.36,,1979.04,20.27,,10-29
1452,601177,杭齿前进,-0.07,-241.9,,-1.74,,-2981.56,-241.89,,10-29
1453,603968,醋化股份,0.5,-12.28,,11.43,,8801.95,1.05,,10-29
1454,600288,大恒科技,0.02,-7.34,,0.6,,881.42,-7.42,,10-29
1455,601388,怡球资源,0.03,-50.0,,0.8,,1772.19,-35.59,,10-29
1456,000852,石化机械,-0.13,-262.5,,-2.26,,-5450.19,-273.8,,10-29
1457,002226,江南化工,0.06,-84.85,,1.79,,4785.4,-69.85,,10-29
1458,002564,天沃科技,0.07,-6.43,,1.66,,4842.18,-12.71,,10-29
1459,002259,升达林业,0.02,2.01,,1.16,,979.88,2.56,,10-29
1460,600026,中远海能,0.17,594.82,,2.77,,69062.17,709.75,,10-29
1461,000430,张家界,0.41,102.67,,23.38,,13087.19,101.65,,10-29
1462,600456,宝钛股份,-0.21,-5325.0,,-2.53,,-8994.83,-6070.2,,10-29
1463,000541,佛山照明,0.06,-81.21,,2.99,,7343.49,-75.58,,10-29
1464,002312,*ST三泰,-0.2,150.0,,-9.94,,-15404.86,444.28,,10-29
1465,603318,派思股份,0.13,-40.91,,3.62,,1345.16,-31.72,,10-29
1466,000605,渤海股份,0.18,6.58,,3.59,,3507.38,19.25,,10-29
1467,600560,金自天正,0.09,-30.77,,2.71,,1927.31,-35.87,,10-29
1468,000693,*ST华泽,0.18,-25.36,,6.65,,9617.0,-25.28,,10-29
1469,002749,国光股份,1.69,-14.21,,17.5,,11821.19,-0.08,,10-29
1470,601126,四方股份,0.36,-16.28,,4.24,,14712.67,-14.8,,10-29
