,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2693,000652,泰达股份,0.17,113.2,,11.08,,24796.35,113.18,10派0.1,03-20
2694,300164,通源石油,0.03,-78.57,3.09,1.01,-0.1,1190.02,-63.43,,03-20
2695,600273,嘉化能源,0.57,-670.0,,33.65,,57908.09,-1881.04,10派0.63,03-20
2696,000810,创维数字,0.86,2886.41,,21.42,,38686.26,10297.15,10派2转10,03-20
2697,603077,和邦生物,0.69,392.86,,16.17,,67176.3,942.51,,03-20
2698,000977,浪潮信息,0.72,6.35,,17.42,,33879.81,134.27,10派0.8送3转7,03-20
2699,002236,大华股份,1.01,1.0,,24.44,,114267.85,1.04,,03-20
2700,000423,东阿阿胶,2.09,13.52,,24.81,,136554.78,13.52,10派8,03-19
2701,000999,华润三九,1.06,-12.4,,15.93,,103588.9,-12.29,10派4.08,03-19
2702,300046,台基股份,0.31,9.3,5.75,5.39,0.5,4390.26,9.29,,03-19
2703,600000,浦发银行,2.52,14.9,13.15,21.02,10.25,4702600.0,14.92,10派7.57,03-19
2704,600125,铁龙物流,0.26,-18.84,,7.57,,34164.89,-18.93,10派0.8,03-19
2705,000523,广州浪奇,0.1,37.5,,4.13,,4392.47,37.47,10派0.2,03-19
2706,601113,华鼎股份,-0.12,-200.0,,-4.33,,-7399.23,-193.02,,03-19
2707,300105,龙源技术,0.33,-50.75,4.19,8.12,-0.27,16937.58,-11.78,,03-19
2708,600036,招商银行,2.22,-3.48,12.47,19.28,10.79,5591100.0,8.06,10派6.7,03-19
2709,600488,天药股份,0.09,60.71,,3.7,,8658.39,66.75,10派0.28,03-19
2710,300078,思创医惠,0.47,-7.84,6.88,6.77,0.29,7796.81,-9.12,,03-19
2711,600252,中恒集团,1.45,113.68,5.11,36.17,0.49,159453.64,114.75,10派6,03-19
2712,600717,天津港,0.69,7.81,,8.77,,115191.25,7.91,10派2.07,03-19
2713,601991,大唐发电,0.14,-49.02,,4.06,,179835.8,-49.01,,03-19
2714,600315,上海家化,1.34,12.61,,26.53,,89792.08,12.22,10派6.1,03-19
2715,002626,金达威,0.68,19.3,,14.2,,19453.62,90.48,,03-19
2716,600568,中珠医疗,0.09,-48.09,,3.07,,3240.64,-48.09,10派0.2,03-19
2717,000153,丰原药业,0.13,43.65,,3.75,,4099.09,49.89,,03-19
2718,600271,航天信息,1.24,5.08,,18.04,,114763.94,5.04,10派6.3,03-19
2719,000779,三毛派神,0.05,-127.78,,4.0,,1005.09,-130.23,,03-19
2720,600606,绿地控股,-0.7,-638.46,,-17.98,,-36459.59,-623.61,,03-19
2721,601588,北辰实业,0.16,-20.0,,4.94,,53082.5,-20.12,10派0.6,03-19
2722,600201,生物股份,1.44,61.8,,28.0,,40432.14,61.16,10派3,03-19
2723,000531,穗恒运A,0.94,-7.25,,22.63,,64544.94,85.52,10派2.2,03-19
2724,300074,华平股份,0.09,-79.78,3.08,3.09,0.06,3100.88,-69.72,,03-18
2725,002559,亚威股份,0.48,4.35,,6.76,,8463.34,3.48,,03-18
2726,600176,中国巨石,0.54,48.7,,12.21,,47453.7,48.7,10派1.65,03-18
2727,002709,天赐材料,0.52,-36.59,,7.61,,6153.33,-24.34,,03-18
2728,601016,节能风电,0.11,-9.02,,6.31,,18204.22,-6.7,,03-18
2729,002199,东晶电子,-0.74,-535.29,,-25.47,,-15265.97,-578.62,,03-18
2730,300003,乐普医疗,0.52,17.02,3.87,14.21,0.43,42319.26,17.02,,03-18
2731,600507,方大特钢,0.43,0.0,,20.45,,56929.12,1.16,10派8,03-18
2732,601727,上海电气,0.2,4.84,,7.65,,255448.7,3.72,,03-18
2733,600756,浪潮软件,0.28,1305.0,,9.61,,7827.6,1761.82,,03-18
2734,000686,东北证券,0.54,10.2,4.43,13.18,1.19,106002.54,120.81,10派0.6,03-18
2735,600761,安徽合力,0.92,-6.12,,15.72,,56901.85,13.33,10派3,03-18
2736,603006,联明股份,0.95,-5.0,7.12,14.7,,6627.73,9.92,,03-18
2737,000851,高鸿股份,0.1,3.36,,2.46,,5640.57,8.11,,03-18
2738,603169,兰石重装,0.84,734.33,,42.39,,43280.26,776.59,,03-18
2739,600873,梅花生物,0.16,23.08,,6.2,,50026.57,23.92,10派1,03-18
2740,002230,科大讯飞,0.47,-26.56,,10.79,,37942.99,36.0,,03-18
2741,002701,奥瑞金,1.32,-34.0,,22.57,,80899.17,31.86,,03-18
2742,600705,中航资本,0.5,-9.09,,16.94,,181035.65,114.42,10派0.7,03-18
2743,600987,航民股份,0.7,7.69,,19.86,,44487.28,8.21,10派2.1,03-18
2744,002658,雪迪龙,0.72,46.94,,15.79,,19884.11,48.23,,03-18
2745,300195,长荣股份,1.1,8.91,13.11,9.36,-0.6,17534.12,22.61,,03-18
2746,601369,陕鼓动力,0.32,-42.86,,8.85,,52370.06,-42.8,,03-18
2747,002518,科士达,0.51,-16.39,,10.32,,15255.85,20.43,,03-18
2748,300323,华灿光电,0.2,-766.67,3.93,5.28,-0.29,9090.62,-1155.01,,03-18
2749,000628,高新发展,-0.19,-398.44,,-22.51,,-4180.67,-398.69,,03-18
2750,601717,郑煤机,0.13,-75.47,,2.16,,20519.31,-76.33,,03-18
2751,600824,益民集团,0.21,10.11,,10.52,,18164.8,10.07,10派0.63送2,03-18
2752,002272,川润股份,0.03,-136.25,,0.87,,1060.73,-136.28,,03-18
2753,300398,飞凯材料,1.39,27.52,8.05,24.76,1.01,9008.1,37.66,,03-18
2754,600818,中路股份,0.04,33.33,,3.74,,1417.52,43.93,,03-18
2755,600860,*ST京城,0.05,-119.23,,2.33,,2141.62,-119.79,,03-18
2756,600571,信雅达,0.55,21.15,,16.96,,11090.53,20.51,10派1.7,03-18
2757,300225,金力泰,0.34,-41.57,3.07,11.25,0.36,8776.64,16.83,,03-18
2758,000757,浩物股份,0.04,-73.33,,5.61,,1817.84,-66.99,,03-18
2759,300133,华策影视,0.62,37.78,5.18,12.65,0.32,39006.03,51.03,,03-18
2760,002361,神剑股份,0.27,35.68,,12.65,,8664.06,36.06,,03-18
2761,002521,齐峰新材,0.65,44.44,,11.36,,27287.43,44.47,,03-18
2762,002318,久立特材,0.61,-12.86,,9.71,,18994.43,-12.55,,03-17
2763,600729,重庆百货,1.21,-42.38,,11.13,,49166.37,-37.26,10派3.65,03-17
2764,600084,中葡股份,0.01,-33.51,,1.09,,1047.96,-33.37,,03-17
2765,002601,龙蟒佰利,0.33,175.0,,2.89,,6314.08,167.82,,03-17
2766,600576,万家文化,-0.06,-250.0,,-2.87,,-1416.73,-270.04,,03-17
2767,000585,东北电气,0.01,0.0,,2.18,,616.91,-37.6,,03-17
2768,002408,齐翔腾达,0.53,-14.52,,8.62,,29940.22,-13.49,,03-17
2769,002135,东南网架,0.09,12.5,,3.52,,6451.84,6.7,10派0.1,03-17
2770,300341,麦迪电气,0.2,-57.83,2.98,7.06,0.2,3760.51,-15.67,,03-17
2771,300395,菲利华,1.33,-7.08,10.04,16.45,0.55,6962.96,0.7,,03-17
2772,002317,众生药业,0.62,19.23,,12.81,,22456.21,19.64,,03-17
2773,300298,三诺生物,0.99,-20.8,5.55,19.35,0.77,19733.92,19.38,,03-17
2774,000099,中信海直,0.35,-5.82,,8.15,,20232.34,5.27,10派0.75,03-17
2775,000782,美达股份,-0.52,-1833.33,,-22.21,,-22827.92,-2285.28,10派0.2,03-17
2776,002563,森马服饰,1.63,20.74,,13.35,,109226.01,21.09,,03-17
2777,002632,道明光学,0.2,53.85,,3.04,,2761.1,50.27,,03-17
2778,600217,中再资环,-0.38,113.89,,,,-25029.96,113.88,,03-17
2779,600309,万华化学,1.12,-16.42,,24.17,,241936.64,-16.33,10派3,03-17
2780,300244,迪安诊断,0.61,-15.28,3.33,19.57,0.57,12458.44,44.71,,03-17
2781,300324,旋极信息,0.31,55.0,3.15,11.8,0.07,6937.35,212.2,,03-17
2782,000926,福星股份,0.99,5.32,,10.16,,70486.96,4.92,10派1,03-17
2783,002155,湖南黄金,0.13,-38.1,,4.22,,13178.39,-35.66,,03-17
2784,300281,金明精机,0.5,8.7,5.61,9.34,0.56,6016.22,9.23,,03-17
2785,002016,世荣兆业,0.02,-97.35,,0.93,,1470.07,-97.35,10派1,03-17
2786,000635,英力特,0.17,-31.89,,1.9,,5229.45,-32.1,10派0.2,03-17
2787,600677,航天通信,-0.59,-677.1,,-14.84,,-24658.51,-820.13,,03-17
2788,600048,保利地产,1.14,-24.5,,21.65,,1220031.51,13.52,10派2.16,03-17
2789,002530,丰东股份,0.12,-25.28,,4.97,,3273.34,-23.97,,03-17
2790,600766,园城黄金,0.06,500.0,,43.15,,1393.26,574.64,,03-17
2791,002411,必康股份,0.08,0.0,,3.33,,2839.76,5.62,,03-17
2792,300216,千山药机,0.73,58.7,5.26,14.74,0.03,13452.42,58.98,,03-17
2793,000032,深桑达A,0.09,125.0,,2.47,,2184.12,157.35,10派0.5,03-17
2794,600510,黑牡丹,0.3,-38.78,,5.24,,24066.07,-38.66,10派0.853,03-17
2795,300172,中电环保,0.49,-7.55,5.52,9.3,0.45,8339.99,20.75,,03-17
2796,600359,新农开发,0.06,20.0,,2.91,,2032.91,34.01,,03-17
2797,600848,上海临港,-0.15,-596.69,,-36.44,,-5988.29,-597.26,,03-17
2798,600623,华谊集团,0.39,11.92,,11.92,,34231.78,11.99,10派1.5,03-17
2799,002469,三维工程,0.47,-2.08,,15.0,,15458.17,27.11,,03-17
2800,600835,上海机电,0.84,-8.7,,14.34,,85788.21,-9.11,10派3.4,03-17
2801,002442,龙星化工,0.03,-21.75,,1.32,,1500.29,-23.1,,03-17
2802,002233,塔牌集团,0.68,51.91,,15.24,,60822.45,51.91,,03-17
2803,300343,联创互联,0.08,-94.63,5.84,1.35,-2.32,638.03,-89.27,,03-17
2804,000550,江铃汽车,2.44,23.86,,21.2,,210785.21,24.12,10派9.7,03-17
2805,000967,盈峰环境,0.22,0.0,,5.44,,6051.73,13.94,10派0.6,03-17
2806,603601,再升科技,0.72,42.93,,20.3,,3657.0,42.93,,03-17
2807,600269,赣粤高速,0.3,7.14,,5.86,,69548.21,6.4,10派1,03-17
2808,000728,国元证券,0.7,105.88,,8.31,,137174.47,106.55,10派1,03-17
2809,002329,皇氏集团,0.35,103.41,,8.52,,7546.87,107.54,,03-17
2810,002425,凯撒文化,0.02,-75.0,,0.45,,656.4,-74.16,10派0.17962,03-17
2811,000965,天保基建,0.3,25.0,,7.49,,26516.21,58.53,10派0.31,03-16
2812,002708,光洋股份,0.34,-35.63,,7.37,,6298.17,17.97,,03-16
2813,300067,安诺其,0.31,2.8,2.67,12.13,0.0,10087.14,111.35,,03-16
2814,603788,宁波高发,0.93,19.23,,32.0,,9592.05,20.48,,03-16
2815,000987,越秀金控,0.73,-15.12,,12.32,,26268.71,-14.96,10派5,03-16
2816,600400,红豆股份,0.12,33.33,,4.62,,6553.4,36.72,10派0.5,03-16
2817,000826,启迪桑德,0.96,4.95,,16.82,,80395.33,37.28,10派1,03-16
2818,603368,柳州医药,1.85,11.45,,28.47,,16979.73,13.64,,03-16
2819,300247,乐金健康,0.08,-39.31,2.6,3.28,0.08,1943.19,19.85,,03-16
2820,600583,海油工程,0.97,40.58,,22.8,,426687.11,55.48,10派2.3,03-16
2821,002661,克明面业,0.79,-24.57,,9.11,,6579.97,-24.48,,03-16
2822,300209,天泽信息,0.06,50.0,5.33,1.21,0.01,1031.32,50.01,,03-16
2823,600629,华建集团,0.01,-67.5,,0.57,,440.21,-68.29,,03-16
2824,600109,国金证券,0.32,31.84,,11.29,,83648.96,163.95,10派0.3,03-16
2825,600744,华银电力,-0.25,-1350.0,,-12.81,,-17467.57,-1732.97,,03-14
2826,300303,聚飞光电,0.63,5.0,3.72,18.26,0.55,17890.71,36.64,,03-14
2827,600150,中国船舶,0.03,0.0,,0.25,,4418.91,11.77,10派0.1,03-14
2828,300072,三聚环保,0.79,97.5,3.8,23.88,0.63,40197.9,96.48,,03-14
2829,000609,绵石投资,0.4,15.73,,9.86,,12041.43,15.74,,03-14
2830,000893,东凌国际,-1.16,-303.51,,-59.67,,-47140.87,-423.89,,03-14
2831,000963,华东医药,1.74,31.82,,30.34,,75666.94,31.6,10派9.2,03-14
2832,600639,浦东金桥,0.46,0.59,,8.24,,42973.38,0.57,10派1.4,03-14
2833,300190,维尔利,0.59,227.78,8.51,8.38,0.23,9606.95,232.63,,03-14
2834,000062,深圳华强,0.72,16.5,,22.56,,47755.53,15.91,10派0.5,03-14
2835,600976,健民集团,0.76,20.63,,12.31,,11597.04,20.92,10派3.8,03-14
2836,300017,网宿科技,1.54,0.52,5.16,35.3,1.64,48370.02,104.0,,03-14
2837,002529,海源机械,0.02,-60.0,,0.32,,323.5,-63.06,,03-14
2838,000973,佛塑科技,0.08,0.0,,4.09,,8014.75,1.47,,03-14
2839,002330,得利斯,0.07,-16.67,,2.7,,3519.52,-16.29,,03-14
2840,002201,九鼎新材,0.05,400.0,,2.48,,1055.48,500.76,,03-14
2841,000576,广东甘化,0.02,-77.78,,1.0,,1025.96,-71.4,,03-14
2842,300305,裕兴股份,0.46,13.32,8.67,5.48,0.04,6689.53,14.4,,03-14
2843,000524,岭南控股,0.13,0.0,,6.31,,3636.73,5.65,,03-14
2844,300380,安硕信息,0.57,-26.23,6.06,9.92,0.56,3861.26,-16.96,,03-14
2845,300111,向日葵,0.03,-25.0,1.08,3.16,0.1,3746.54,-7.74,,03-14
2846,600647,同达创业,-0.02,-110.02,,-1.54,,-336.48,-110.01,,03-14
2847,600090,同济堂,0.1,-64.6,,8.44,,3775.92,-64.75,,03-14
2848,600206,有研新材,0.07,600.0,,1.93,,6023.17,3023.52,,03-14
2849,600826,兰生股份,1.26,930.38,,20.54,,52794.84,930.69,10派3.8,03-14
2850,000502,绿景控股,0.02,-50.0,,1.61,,326.28,-53.18,,03-13
2851,300184,力源信息,0.13,-23.53,3.36,4.04,0.15,2030.99,18.72,,03-13
2852,000950,*ST建峰,-0.6,-6100.0,,-16.08,,-36147.44,-5066.79,,03-13
2853,002523,天桥起重,0.04,-50.0,,1.27,,1370.08,-50.39,,03-13
2854,002159,三特索道,-0.3,-215.38,,-6.2,,-3726.53,-219.32,,03-13
2855,000001,平安银行,1.73,-6.99,11.46,16.35,2.22,1980200.0,30.01,10派1.74转2,03-13
2856,600184,光电股份,0.3,-137.97,,6.48,,6184.54,-137.18,10转10,03-13
2857,300165,天瑞仪器,0.32,-11.11,9.59,3.44,0.22,5001.34,-10.43,,03-13
2858,000695,滨海能源,0.02,52.0,,1.06,,336.67,3.33,,03-13
2859,600207,安彩高科,-0.39,-2401.18,,-29.75,,-26995.32,-2812.42,,03-13
2860,002722,金轮股份,0.26,-44.68,,6.45,,3394.11,-29.7,,03-13
2861,600707,彩虹股份,-1.39,-1462.75,,-66.85,,-102433.28,-1469.51,,03-13
2862,600062,华润双鹤,0.95,-37.76,,9.87,,54190.79,-37.76,,03-13
2863,600864,哈投股份,0.53,-11.67,,7.56,,29142.78,-11.8,10派2.5,03-13
2864,002050,三花智控,0.63,16.67,,14.64,,48772.15,50.83,,03-13
2865,002082,栋梁新材,0.45,-4.26,,8.73,,10753.08,-3.61,,03-13
2866,000661,长春高新,2.42,12.04,,23.55,,31817.13,12.07,10派5,03-13
2867,600279,重庆港九,0.22,-4.35,,3.21,,9557.93,22.64,10派0.7,03-13
2868,600113,浙江东日,0.05,-16.67,,2.88,,1676.89,-17.6,,03-13
2869,600550,保变电气,0.05,-101.29,,77.44,,6770.78,-101.29,,03-12
2870,000553,沙隆达A,0.83,53.28,,27.68,,49177.19,53.29,10派1,03-12
2871,000901,航天科技,0.12,-36.84,,3.4,,3154.75,-33.82,10派0.2,03-12
2872,000584,友利控股,0.27,-72.54,,8.49,,16327.82,-58.8,,03-12
2873,600228,*ST昌九,0.14,-117.28,,,,3498.84,-117.98,,03-12
2874,002160,常铝股份,0.06,-134.48,2.18,3.41,,2139.73,-136.14,,03-12
2875,600814,杭州解百,0.34,70.0,,13.74,,24047.64,281.93,10派1.05,03-12
2876,600135,乐凯胶片,0.08,14.16,,2.79,,2755.48,14.16,10派0.25,03-12
2877,002074,国轩高科,0.15,25.0,,7.79,,3764.13,29.18,,03-12
2878,000737,南风化工,0.06,-124.57,,9.08,,3219.26,-124.56,,03-12
2879,300221,银禧科技,0.12,100.0,3.51,3.46,0.01,2375.87,97.31,,03-12
2880,600550,保变电气,0.05,-101.29,,77.44,,6770.78,-101.29,,03-12
2881,000553,沙隆达A,0.83,53.28,,27.68,,49177.19,53.29,10派1,03-12
2882,000584,友利控股,0.27,-72.54,,8.49,,16327.82,-58.8,,03-12
2883,600228,*ST昌九,0.14,-117.28,,,,3498.84,-117.98,,03-12
2884,002160,常铝股份,0.06,-134.48,2.18,3.41,,2139.73,-136.14,,03-12
2885,600814,杭州解百,0.34,70.0,,13.74,,24047.64,281.93,10派1.05,03-12
2886,600135,乐凯胶片,0.08,14.16,,2.79,,2755.48,14.16,10派0.25,03-12
2887,002074,国轩高科,0.15,25.0,,7.79,,3764.13,29.18,10派0.3,03-12
2888,000737,南风化工,0.06,-124.57,,9.08,,3219.26,-124.56,,03-12
2889,300221,银禧科技,0.12,100.0,3.51,3.46,0.01,2375.87,97.31,,03-12
2890,300237,美晨科技,0.93,66.07,9.4,12.96,0.31,10328.0,221.56,,03-12
2891,000026,飞亚达A,0.37,12.08,,8.62,,14559.11,11.89,10派1,03-12
2892,300199,翰宇药业,0.43,34.38,3.24,14.18,0.38,17156.17,32.04,,03-12
2893,002415,海康威视,1.17,53.95,,36.27,,466536.87,52.13,,03-12
2894,300316,晶盛机电,0.16,0.0,4.3,3.87,0.33,6581.06,51.68,,03-12
2895,002184,海得控制,0.25,79.23,,7.37,,5543.79,79.26,10派1.5,03-11
2896,600502,安徽水利,0.46,15.0,,13.92,,23062.6,13.69,10派0.5,03-11
2897,601313,江南嘉捷,0.58,32.37,,16.53,,23355.42,29.32,,03-11
2898,000818,方大化工,0.13,-198.66,,4.39,,8504.05,-198.6,,03-11
2899,002660,茂硕电源,-0.19,-246.15,,-7.5,,-4785.94,-292.03,,03-11
2900,002371,北方华创,0.12,-58.62,,2.29,,4187.24,-59.38,,03-11
2901,002419,天虹股份,0.67,-12.99,,12.18,,53841.7,-12.52,,03-11
2902,300379,东方通,1.12,11.04,13.56,17.48,1.02,5711.6,25.6,,03-11
2903,002653,海思科,0.42,-12.5,,22.59,,45054.11,-13.23,,03-11
2904,300345,红宇新材,0.12,-47.83,6.49,1.82,0.94,1130.89,-49.1,,03-11
2905,002256,兆新股份,0.13,-31.58,,8.07,,4219.51,-30.2,,03-11
2906,002117,东港股份,0.46,6.98,,13.65,,16882.61,29.82,10派3,03-11
2907,002341,新纶科技,0.23,-24.04,,5.74,,8708.44,-19.71,,03-11
2908,000677,恒天海龙,-0.5,64.61,,-140.02,,-42961.32,64.6,,03-11
2909,000736,中房地产,0.25,25.0,,4.59,,7565.39,25.53,10派0.2,03-11
2910,300295,三六五网,1.88,-12.15,9.87,19.49,1.74,15050.37,31.58,,03-11
2911,002539,云图控股,0.34,6.25,,4.95,,11351.56,6.4,,03-11
2912,600183,生益科技,0.36,-7.69,,12.1,,51542.17,-7.61,10派2.5,03-10
2913,002350,北京科锐,0.34,21.43,,7.03,,7362.96,19.82,,03-10
2914,002237,恒邦股份,0.55,7.84,,7.21,,25040.31,7.1,,03-10
2915,603288,海天味业,1.4,-38.05,,33.0,,209027.57,30.12,10派8.5转8,03-10
2916,002018,华信国际,0.09,80.0,,4.03,,10668.57,142.28,10派0.1,03-10
2917,300127,银河磁体,0.22,-35.29,3.11,7.33,0.32,7209.05,30.42,,03-10
2918,601969,海南矿业,0.25,-58.33,,13.05,,42405.0,-57.76,,03-10
2919,000430,张家界,0.19,16.78,,13.05,,6050.96,15.91,,03-10
2920,000536,华映科技,0.32,-27.75,,9.44,,24972.35,-19.63,,03-10
2921,002697,红旗连锁,0.21,-46.15,,9.22,,17026.85,8.43,,03-10
2922,601908,京运通,0.13,85.71,,3.09,,11497.93,102.04,,03-10
2923,600460,士兰微,0.13,0.0,,7.06,,16434.42,42.58,10派0.25,03-10
2924,002343,慈文传媒,0.27,3.75,,4.57,,5427.53,3.73,,03-10
2925,600290,华仪电气,0.17,112.5,,4.63,,9072.37,103.38,10派0.6,03-10
2926,002600,江粉磁材,0.01,-80.0,,0.28,,355.53,-79.35,10派1转10,03-10
2927,002171,楚江新材,0.13,225.0,,5.16,,5239.83,356.71,,03-10
2928,300023,宝德股份,0.17,-238.44,3.78,4.73,0.01,1571.48,-242.16,,03-10
2929,000976,春晖股份,-0.36,111.76,,-64.4,,-21166.16,116.11,,03-10
2930,000546,金圆股份,0.3,147.7,,13.08,,12966.21,529.07,,03-10
2931,002433,太安堂,0.3,-37.5,,8.72,,18630.69,40.19,,03-10
2932,002176,江特电机,0.08,-38.46,,2.92,,3873.99,-31.89,10派0.1,03-10
2933,000514,渝开发,0.15,-3.27,,4.46,,12238.85,-3.24,10派0.2,03-10
2934,002663,普邦股份,0.7,27.27,,16.33,,39790.23,30.52,,03-10
2935,600141,兴发集团,1.04,643.14,,12.23,,49431.1,713.54,10派2,03-10
2936,000558,莱茵体育,0.06,-45.45,,3.71,,4300.16,-36.3,10派0.21,03-10
2937,600771,广誉远,0.15,-287.5,,55.71,,3664.64,-287.32,,03-10
2938,600209,罗顿发展,0.02,-137.35,,1.29,,926.46,-137.38,10派0.065,03-10
2939,000711,京蓝科技,-0.45,164.71,,-24.85,,-7203.11,162.53,,03-10
2940,000885,同力水泥,0.37,140.0,,8.64,,16824.9,153.48,10派0.4,03-10
2941,300322,硕贝德,0.24,-29.41,2.59,9.93,0.05,5453.19,43.08,,03-10
2942,002717,岭南园林,0.73,-43.41,,17.74,,11701.16,21.09,,03-10
2943,002185,华天科技,0.45,46.26,,14.72,,29818.31,49.72,10派0.6,03-10
2944,600617,国新能源,0.74,-5.27,,23.84,,43506.54,41.32,10转7,03-10
2945,300365,恒华科技,0.95,-33.1,6.03,15.91,0.26,6061.7,1.88,,03-10
2946,002592,八菱科技,0.49,-3.92,,10.96,,9460.31,5.07,,03-10
2947,002131,利欧股份,0.48,166.67,,11.34,,17991.61,221.34,,03-10
2948,002645,华宏科技,0.07,-78.34,,1.48,,1014.15,-71.84,,03-10
2949,600880,博瑞传播,0.26,-50.94,,7.99,,28094.65,-16.89,10派1,03-09
2950,601688,华泰证券,0.8,102.86,,11.74,,448627.61,102.84,10派5,03-09
2951,300289,利德曼,0.84,16.67,6.13,14.16,-0.08,12828.13,16.54,,03-09
2952,000889,茂业通信,0.21,2.93,,7.75,,9875.52,6.3,10派0.16,03-07
2953,600892,大晟文化,0.02,-50.0,,18.01,,122.97,-56.47,,03-07
2954,000598,兴蓉环境,0.25,-3.85,,10.59,,75203.34,0.87,10派0.25,03-07
2955,600248,延长化建,0.43,-0.94,,12.85,,19798.05,6.45,10派0.5,03-07
2956,000822,山东海化,0.18,-114.29,,8.03,,16526.35,-114.64,,03-07
2957,300141,和顺电气,0.31,-18.11,4.12,7.87,0.08,5195.37,-17.1,,03-07
2958,300227,光韵达,0.2,53.85,2.52,8.13,0.4,2744.96,52.01,,03-07
2959,002599,盛通股份,0.09,-35.71,,1.94,,1140.16,-40.32,,03-07
2960,600149,*ST坊展,0.02,-112.01,,2.25,,607.49,-112.0,,03-07
2961,300156,神雾环保,0.11,-120.75,5.01,2.13,0.94,3034.61,-119.96,,03-07
2962,002512,达华智能,0.29,5.32,,7.22,,10179.4,16.05,,03-07
2963,000407,胜利股份,0.05,66.67,,2.99,,3670.28,78.34,,03-07
2964,002421,达实智能,0.51,29.05,,11.16,,11216.79,36.3,,03-07
2965,600960,渤海活塞,0.34,21.43,,5.88,,9754.71,62.51,10派0.3转6,03-07
2966,600231,凌钢股份,-0.89,-986.0,3.84,-20.59,1.73,-71258.27,-1032.64,,03-07
2967,002494,华斯股份,0.56,-24.32,,7.28,,9482.44,12.57,,03-06
2968,000547,航天发展,0.23,35.29,,10.4,,20687.65,49.43,,03-06
2969,601099,太平洋,0.17,280.0,,11.08,,54331.98,628.31,10派0.5,03-06
2970,002182,云海金属,0.1,9.09,,3.02,,2763.78,9.04,,03-06
2971,300055,万邦达,0.82,33.34,10.64,9.02,-0.18,19185.78,36.51,,03-06
2972,001979,招商蛇口,0.58,13.73,,20.73,,320457.65,15.01,,03-06
2973,002652,扬子新材,0.23,0.0,,6.42,,3685.26,1.81,,03-06
2974,603017,中衡设计,2.03,7.41,,25.32,,9142.21,7.47,,03-06
2975,300054,鼎龙股份,0.31,14.81,2.66,12.18,0.3,13438.56,80.05,,03-06
2976,002335,科华恒盛,0.58,13.73,,11.82,,12696.08,11.4,,03-06
2977,300139,晓程科技,0.54,-10.0,11.1,4.99,-0.23,5969.31,-8.74,10派1转15,03-06
2978,600423,*ST柳化,0.02,-105.37,,0.56,,879.17,-105.91,10派0.5,03-06
2979,002253,川大智胜,0.08,-83.96,,1.35,,1097.58,-83.95,,03-05
2980,600230,沧州大化,-0.69,-245.31,,-11.37,,-19238.08,-256.72,,03-05
2981,002595,豪迈科技,1.26,-20.34,,20.89,,50223.62,58.76,,03-05
2982,000416,民生控股,0.17,1867.86,,10.08,,8792.69,1870.05,10派0.5,03-05
2983,600844,*ST丹科,0.02,-110.01,,2.07,,1743.04,-110.0,,03-05
2984,300140,中环装备,0.07,-0.43,6.47,1.08,-0.06,849.92,-7.05,,03-05
2985,600236,桂冠电力,0.26,162.63,,16.14,,59281.14,163.08,10派1.3,03-04
2986,002168,深圳惠程,-0.12,-340.0,,-8.21,,-8885.23,-349.17,,03-04
2987,600565,迪马股份,0.32,540.0,,14.37,,61540.7,1711.06,10派0.3,03-04
2988,603338,浙江鼎力,1.89,10.53,7.47,28.62,1.77,9196.44,10.01,,03-04
2989,002749,国光股份,2.06,-3.47,6.88,34.38,1.88,12358.68,-3.48,,03-04
2990,002280,联络互动,1.22,-412.82,,55.26,,16537.86,-499.43,,03-04
2991,600050,中国联通,0.19,15.64,,5.2,,398173.85,15.65,10派0.673,03-04
2992,600035,楚天高速,0.23,-14.81,,7.84,,28385.14,11.17,10派0.7转2,03-04
2993,000501,鄂武商A,1.3,41.3,,20.45,,65969.48,41.83,10派4,03-04
2994,002427,尤夫股份,0.4,471.43,,9.23,,9491.35,454.09,10派0.5转4,03-04
2995,000557,西部创业,0.0,-66.0,,0.21,,117.28,-67.26,,03-04
2996,300134,大富科技,1.39,717.65,6.69,22.23,1.24,53550.26,868.11,,03-04
2997,000049,德赛电池,1.14,-24.1,,37.05,,23454.29,13.84,10派2,03-03
2998,300428,四通新材,0.96,31.51,4.88,21.98,0.41,5830.16,31.59,,03-03
2999,300267,尔康制药,0.63,-22.22,3.57,19.84,0.39,28828.86,49.43,,03-03
3000,000100,TCL集团,0.35,40.1,1.92,18.21,0.57,318320.62,50.93,10派0.8,03-03
3001,300009,安科生物,0.38,1.09,2.54,15.88,0.37,10985.15,22.23,,03-03
3002,300433,蓝思科技,1.94,-51.86,,17.27,4.22,117685.73,-51.85,,03-03
3003,600398,海澜之家,0.54,145.45,,40.63,,237477.21,1575.5,10派3.8,03-03
3004,601689,拓普集团,0.77,18.46,,26.32,0.88,39898.94,17.53,,03-03
3005,600958,东方证券,0.55,129.17,4.35,13.81,1.16,234167.12,132.44,10派1.5,03-03
3006,600845,宝信软件,0.9,5.52,,14.23,,32170.08,10.89,10派2.7,03-03
3007,603268,松发股份,0.74,13.85,4.39,18.09,0.71,4868.09,13.43,,03-03
3008,300432,富临精工,1.52,46.34,4.43,41.08,1.26,13677.65,46.34,,03-03
3009,600284,浦东建设,0.51,-31.88,,7.3,,35271.09,-28.53,10派1.55,03-03
