,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2162,600356,恒丰纸业,0.33,43.48,5.57,5.97,0.97,6276.05,66.52,10派2.27,03-14
2163,000912,泸天化,0.51,-34.62,4.14,12.64,0.05,30013.87,-33.91,,03-14
2164,600235,民丰特纸,0.04,-63.64,3.28,1.38,0.54,1181.14,-57.76,10派1,03-14
2165,600169,太原重工,1.22,59.93,5.65,32.48,1.02,45237.09,60.67,10派0.5送4转2,03-14
2166,600791,京能置业,0.24,-50.0,1.83,14.01,-1.37,10872.45,-19.21,,03-14
2167,600401,*ST海润,-0.66,88.57,0.4,-92.62,0.24,-16924.25,88.91,,03-14
2168,000999,华润三九,0.51,78.45,3.27,16.76,1.14,50008.68,78.73,,03-14
2169,600076,康欣新材,-0.1,-76.19,0.18,-43.12,0.19,-3680.7,-76.27,,03-14
2170,000591,太阳能,0.11,-33.05,1.73,5.9,0.87,2154.6,0.46,,03-14
2171,002092,中泰化学,0.23,-75.46,4.6,5.06,0.58,12199.2,-44.14,,03-13
2172,000828,东莞控股,0.18,-9.94,2.57,6.99,0.29,18448.38,-9.94,,03-13
2173,600793,宜宾纸业,0.05,-105.49,0.6,7.94,0.2,485.58,-105.48,,03-13
2174,600570,恒生电子,0.45,-33.92,2.13,20.59,0.49,13408.88,6.07,,03-13
2175,600525,长园集团,0.6,-44.95,5.1,11.76,0.59,9916.22,-28.0,10派1,03-13
2176,000592,平潭发展,0.1,-92.61,0.59,28.01,0.07,5480.58,-85.51,,03-13
2177,002190,成飞集成,0.32,-23.81,3.99,8.27,0.29,4119.89,18.11,,03-13
2178,600365,通葡股份,0.02,-101.06,1.38,1.11,-0.03,214.72,-100.81,,03-13
2179,000616,海航投资,0.45,-47.67,4.15,11.35,-0.74,27087.03,-8.98,,03-12
2180,600312,平高电气,0.41,-15.5,2.9,15.16,0.58,20734.14,17.76,10派1送2,03-12
2181,600132,重庆啤酒,0.34,-20.93,2.21,16.5,0.38,16363.29,2.73,10派1,03-12
2182,002124,天邦股份,0.65,85.71,2.7,26.79,0.12,8923.64,301.27,,03-12
2183,002188,巴士在线,0.17,-56.41,3.88,4.27,0.3,1324.51,-44.87,,03-12
2184,600256,广汇能源,0.55,22.3,3.27,18.38,0.47,47724.58,22.3,10派1送1,03-12
2185,002022,科华生物,0.53,-5.36,1.95,31.03,0.44,16607.57,40.75,,03-12
2186,000628,高新发展,0.05,-104.13,0.47,11.39,1.08,1117.86,-104.12,,03-12
2187,600268,国电南自,0.43,7.81,4.59,9.57,0.13,8090.73,15.17,10派1.5,03-12
2188,600886,国投电力,0.12,-81.38,3.9,3.01,1.58,12412.77,-77.53,,03-12
2189,600279,重庆港九,0.13,-47.71,3.52,3.6,0.43,2865.4,-48.69,10派0.4,03-12
2190,000826,启迪桑德,0.28,-34.88,2.28,17.07,0.05,11131.88,28.58,,03-12
2191,600995,文山电力,0.37,-21.28,2.06,19.68,0.71,14829.35,17.57,,03-12
2192,600284,浦东建设,0.39,-21.61,6.1,7.65,0.16,11145.63,-0.78,,03-12
2193,600361,华联综超,0.24,-42.86,3.64,6.86,0.5,11700.76,-42.1,10派1,03-12
2194,600449,宁夏建材,1.57,161.67,8.55,22.2,1.15,27337.6,216.03,,03-12
2195,600192,长城电工,0.12,-45.25,3.74,3.2,0.32,3350.46,-45.24,,03-12
2196,600198,大唐电信,0.1,44.65,0.94,11.81,0.61,4564.64,44.52,,03-12
2197,600315,上海家化,0.86,13.16,5.05,18.85,1.52,18503.9,39.58,10派2转5,03-12
2198,600506,香梨股份,-0.78,290.0,1.7,-37.5,0.15,-11588.39,284.17,,03-12
2199,600338,西藏珠峰,0.28,-153.0,-0.52,,0.41,4364.29,-153.03,,03-12
2200,000811,烟台冰轮,0.21,-34.38,3.04,6.8,0.38,3628.92,-35.17,,03-12
2201,002088,鲁阳节能,0.68,-31.31,3.69,20.39,0.25,14701.85,10.87,,03-12
2202,000837,秦川机床,0.21,-32.36,2.36,9.36,0.05,7339.25,1.44,,03-12
2203,600685,中船防务,1.66,-12.63,5.55,31.58,-0.39,82039.57,-12.78,10派4.5,03-11
2204,000705,浙江震元,0.1,58.35,3.86,2.53,0.25,1224.45,58.41,,03-11
2205,600858,银座股份,0.58,-31.76,5.08,11.98,1.18,13649.7,16.67,,03-11
2206,600333,长春燃气,0.19,5.56,2.61,7.63,0.49,8945.15,10.47,,03-11
2207,600391,成发科技,0.51,2.0,4.16,12.67,0.97,6678.53,2.2,10派2.6,03-11
2208,600203,福日电子,0.04,-108.12,0.93,4.69,0.08,1016.36,-108.58,,03-11
2209,600033,福建高速,0.53,25.6,2.65,20.82,0.88,78044.43,24.68,10派1.5,03-11
2210,000983,西山煤电,1.44,171.6,3.84,44.98,1.29,348942.88,171.27,,03-11
2211,600282,南钢股份,0.07,-93.37,2.59,2.84,0.29,12320.35,-88.05,10派0.4,03-11
2212,600801,华新水泥,1.18,34.09,10.08,12.98,2.89,45997.56,58.48,,03-11
2213,002146,荣盛发展,0.46,-42.5,2.61,19.35,-0.28,37069.8,30.33,,03-10
2214,600736,苏州高新,0.23,-51.5,2.88,8.4,-0.62,20528.67,-7.64,10派0.9,03-10
2215,600675,中华企业,0.43,-32.22,2.98,15.1,0.32,46405.93,-19.31,10派1.6,03-10
2216,000590,启迪古汉,0.1,-0.59,1.59,6.47,0.17,2037.45,-0.7,,03-10
2217,000815,美利云,0.43,7.5,6.02,7.49,0.72,6883.24,7.64,,03-10
2218,002033,丽江旅游,0.46,-31.34,3.97,12.38,0.45,4593.09,-31.22,,03-10
2219,000002,万科A,0.37,-49.32,2.9,13.24,-0.0,403317.0,-16.74,10派0.5,03-10
2220,600616,金枫酒业,0.57,26.67,2.47,19.96,0.47,20764.08,25.47,10派2,03-10
2221,600740,山西焦化,-0.42,-205.0,3.3,-12.0,-0.05,-23802.8,-354.61,,03-10
2222,601168,西部矿业,0.24,-70.0,4.21,5.65,0.08,57006.78,-66.97,,03-10
2223,600660,福耀玻璃,0.12,-86.96,1.63,7.52,0.79,24605.25,-73.17,,03-10
2224,600961,株冶集团,0.04,-76.88,3.73,0.75,1.58,1923.23,-75.8,,03-10
2225,000936,华西股份,0.17,6.25,2.7,6.55,0.98,7648.7,8.24,,03-10
2226,000158,常山股份,0.17,41.67,3.12,5.4,0.11,11849.11,132.86,,03-10
2227,002132,恒星科技,0.32,-42.24,2.84,11.87,0.38,7804.82,-5.78,,03-10
2228,600895,张江高科,0.38,31.03,3.35,14.78,-0.14,52827.78,39.18,10派1.1,03-10
2229,002266,浙富控股,1.01,27.85,5.76,27.36,0.01,12010.94,48.77,,03-10
2230,600663,陆家嘴,0.47,16.74,4.5,10.39,-0.58,88046.01,16.73,10派1.14,03-10
2231,000059,华锦股份,0.32,-11.44,5.02,6.56,0.68,38484.05,60.28,,03-10
2232,000916,华北高速,0.23,-19.23,3.09,6.66,0.29,25199.23,-19.27,,03-10
2233,600596,新安股份,5.89,241.69,10.43,76.69,6.48,169010.18,241.7,10派11,03-10
2234,002115,三维通信,0.47,-13.83,3.06,16.43,0.28,5653.53,34.88,,03-10
2235,000783,长江证券,0.42,-74.39,2.75,13.9,-2.7,70162.72,-70.32,,03-10
2236,600971,恒源煤电,1.62,51.4,8.61,20.86,2.11,30606.64,52.12,,03-10
2237,600337,美克家居,0.12,-68.42,2.64,4.75,0.1,6263.6,-41.28,10派0.065,03-10
2238,600004,白云机场,0.42,16.67,5.08,8.52,0.87,48577.45,34.61,,03-10
2239,002205,国统股份,0.67,31.37,3.98,17.99,-0.69,5228.3,72.12,,03-10
2240,002128,露天煤业,0.85,14.86,2.77,31.22,1.73,72002.83,55.2,,03-09
2241,600012,皖通高速,0.42,34.62,3.01,14.36,0.62,69180.16,33.69,10派2.3,03-09
2242,000681,视觉中国,-0.17,-72.22,0.63,-22.85,0.08,-3312.24,-72.76,,03-09
2243,002232,启明信息,0.57,16.33,4.0,17.69,0.24,6616.34,41.25,,03-09
2244,600408,安泰集团,0.01,-97.35,2.63,0.5,0.07,1211.56,-94.67,,03-07
2245,600022,山东钢铁,0.55,-45.99,4.19,10.74,1.56,78062.19,-43.65,,03-07
2246,000850,华茂股份,0.22,-5.58,2.24,9.45,0.19,13760.5,-6.15,,03-07
2247,000963,华东医药,0.39,-2.23,1.73,25.31,0.79,16860.97,-2.63,,03-07
2248,000008,神州高铁,0.01,-50.0,1.0,1.25,0.01,74.8,-55.53,,03-07
2249,600061,国投安信,0.01,-75.0,1.25,1.03,0.26,546.41,-68.53,,03-07
2250,600563,法拉电子,0.44,-26.67,4.23,10.86,0.9,9817.12,-26.67,10派2,03-07
2251,000833,贵糖股份,0.22,4.76,2.48,8.79,0.59,6456.84,4.23,,03-07
2252,600784,鲁银投资,0.12,9.09,1.58,8.12,-0.24,3051.67,11.12,,03-07
2253,000404,华意压缩,0.08,304.0,1.37,6.06,0.23,2623.12,232.17,,03-07
2254,000638,万方发展,0.47,-74.03,0.13,236.6,0.65,7225.64,-74.21,,03-07
2255,002073,软控股份,0.79,-15.96,4.1,21.12,0.16,22407.48,67.52,,03-07
2256,600732,*ST新梅,0.33,1471.43,2.05,17.5,-1.77,8192.49,1495.22,,03-07
2257,600579,天华院,-1.32,-1615.15,0.15,-163.45,0.0,-33732.58,-1614.39,,03-07
2258,600606,绿地控股,0.39,-7.14,3.95,9.36,-0.37,15084.03,1.05,10派1,03-07
2259,600053,九鼎投资,0.64,10.34,2.53,29.16,-0.03,19353.78,10.36,10派0.5转2,03-07
2260,600720,祁连山,0.45,3085.71,2.68,17.91,1.26,17646.13,3138.91,10派1.5,03-06
2261,002039,黔源电力,0.86,615.75,4.29,21.71,4.12,12046.19,609.0,,03-06
2262,002007,华兰生物,0.85,54.55,4.89,22.09,0.72,18725.82,55.49,,03-06
2263,600800,天津磁卡,0.34,1452.51,0.6,60.48,0.13,18758.18,1450.98,10送1.22112,03-06
2264,600552,凯盛科技,0.02,-90.48,1.82,1.06,0.38,224.83,-90.92,,03-06
2265,002081,金螳螂,0.98,2.08,4.96,21.72,0.78,13835.31,53.02,,03-06
2266,600068,葛洲坝,0.49,31.27,2.74,16.87,0.52,81077.31,31.27,10派1.3,03-06
2267,002117,东港股份,0.54,1.89,4.81,11.74,1.05,5916.44,5.52,,03-06
2268,002159,三特索道,0.09,-75.0,3.3,2.89,0.21,1130.89,-47.25,,03-06
2269,600222,太龙药业,0.07,1.67,1.71,4.37,0.06,2316.79,11.96,,03-06
2270,600580,卧龙电气,0.46,26.23,3.57,13.48,0.45,12925.65,26.25,10派1.2,03-06
2271,600743,华远地产,0.68,11233.33,1.99,28.91,0.44,40403.84,21377.22,10派2.5,03-06
2272,000418,小天鹅A,0.07,-92.31,2.93,2.5,-0.25,4003.83,-87.99,,03-06
2273,600116,三峡水利,0.23,15.0,2.37,9.89,0.61,4807.89,17.65,10派0.5,03-06
2274,600456,宝钛股份,0.7,-44.0,8.88,8.2,-0.1,30072.5,-40.92,10派2.5,03-06
2275,600220,江苏阳光,0.08,-49.42,1.55,5.23,0.63,14731.2,-6.89,,03-05
2276,600370,三房巷,0.02,-87.96,3.46,0.65,0.19,717.89,-87.56,,03-05
2277,600351,亚宝药业,0.58,70.59,5.05,13.97,0.65,8545.59,89.65,10派2转10,03-05
2278,600309,万华化学,0.91,2.25,2.9,35.74,1.2,150973.64,1.92,10派5,03-05
2279,000903,云内动力,0.36,-46.57,6.49,5.6,0.33,13556.68,-32.74,,03-05
2280,600173,卧龙地产,0.31,-14.84,1.53,21.89,-0.58,10243.3,-14.72,10派0.9,03-05
2281,000906,浙商中拓,0.05,-115.15,1.22,4.24,-1.2,1210.87,-115.64,,03-04
2282,600463,空港股份,0.28,-17.65,2.3,12.06,0.59,6974.35,46.96,,03-04
2283,000755,*ST三维,0.03,-96.56,4.61,0.63,0.45,1377.4,-95.82,,03-03
2284,000046,泛海控股,0.09,-89.18,3.62,2.59,-0.11,21064.01,-67.75,10派0.5,03-03
2285,000768,中航飞机,0.36,145.01,7.82,4.78,0.6,38907.53,324.23,,03-03
2286,000937,冀中能源,2.49,243.82,7.14,41.76,2.6,196406.93,243.94,,03-03
2287,600335,国机汽车,0.02,-97.76,1.42,1.22,-0.17,476.62,-95.53,,03-03
2288,600230,沧州大化,0.64,110.59,4.21,16.33,2.46,16607.1,110.58,10派1.3,03-03
2289,000793,华闻传媒,0.12,27.0,1.55,8.0,0.41,16627.8,26.9,,03-03
2290,600496,精工钢构,0.36,-16.28,2.43,15.69,0.47,12534.39,25.49,10派0.7,03-03
2291,000595,*ST宝实,0.1,-47.37,2.22,4.96,0.14,2231.11,-45.97,,03-03
2292,000633,*ST合金,-0.02,-103.42,0.56,-5.67,-0.03,-793.15,-103.52,,03-03
2293,600750,江中药业,0.44,33.33,3.11,13.93,0.91,13061.85,35.22,10派3.9,03-03
2294,000980,金马股份,0.07,-56.25,3.41,2.15,0.61,2293.81,-41.46,,03-03
2295,600151,航天机电,0.04,-45.28,1.68,2.35,0.19,2948.34,-45.54,10派0.25,03-03
2296,600267,海正药业,0.44,39.87,3.37,13.65,0.49,19532.1,39.84,10派1,03-03
2297,002122,天马股份,1.9,-5.94,7.69,28.08,0.05,51761.73,101.38,,03-03
2298,600123,兰花科创,2.45,73.55,7.71,37.2,2.78,140123.48,142.97,10派6.08,03-03
2299,600722,金牛化工,-3.54,-232.09,-3.68,,0.02,-149309.74,-232.05,,03-03
2300,600773,西藏城投,-0.12,-47.83,-0.07,,0.02,-2850.43,-44.98,,03-03
2301,600568,中珠医疗,0.33,120.0,3.3,10.54,0.72,4097.42,122.25,,03-03
2302,600644,乐山电力,0.26,37.21,1.97,14.06,0.39,8547.22,37.18,10派0.8,03-03
2303,600389,江山股份,1.52,186.79,4.92,36.26,2.34,30159.8,187.16,10派1,03-03
2304,002109,兴化股份,0.46,-25.81,2.65,18.96,0.53,16608.97,71.8,,03-03
2305,000529,广弘控股,0.85,6810.57,1.01,,-0.01,33758.24,6838.72,,03-03
2306,600242,中昌数据,1.09,2625.0,-0.23,,0.17,18891.96,2522.73,10送0.86,03-02
2307,002114,罗平锌电,-0.29,-128.16,2.55,-10.42,0.8,-5259.67,-152.4,,02-28
2308,002162,悦心健康,0.08,-55.56,2.28,3.62,0.12,3159.36,-45.54,,02-28
2309,000801,四川九洲,0.08,-59.2,1.15,7.61,-0.09,1112.49,-59.7,,02-28
2310,600823,世茂股份,0.13,-7.14,2.44,4.33,-1.39,6104.77,-8.03,10派0.3,02-28
2311,000901,航天科技,-0.22,-1492.41,1.39,-14.72,-0.03,-4891.41,-1492.29,,02-28
2312,600841,上柴股份,0.06,50.0,3.79,1.49,0.24,2728.48,53.11,10派0.5,02-28
2313,600725,ST云维,0.46,-33.04,5.48,8.7,1.55,13348.31,-30.68,10派2,02-28
2314,600547,山东黄金,1.81,49.76,6.36,31.7,3.22,63680.82,230.22,,02-28
2315,000780,*ST平能,0.67,294.12,2.41,32.25,1.14,67802.67,444.11,,02-28
2316,600009,上海机场,0.45,-48.86,6.34,7.22,0.78,85971.48,-49.28,10派0.5,02-28
2317,600207,安彩高科,0.14,186.4,3.28,4.48,0.3,6301.94,196.9,,02-28
2318,000788,北大医药,0.07,16.67,1.37,4.93,0.69,1438.63,2.11,,02-28
2319,000969,安泰科技,0.34,0.0,4.47,7.76,0.68,14825.6,7.3,,02-28
2320,600322,天房发展,0.1,66.67,3.35,3.06,-1.68,11236.46,117.05,10派0.3,02-28
2321,002139,拓邦股份,0.37,-27.45,3.13,12.39,0.33,3680.27,77.29,,02-28
2322,002187,广百股份,0.89,0.0,5.71,16.46,1.81,14202.75,29.42,,02-28
2323,600108,亚盛集团,0.05,15.93,1.19,4.07,0.06,6813.66,15.98,,02-28
2324,000690,宝新能源,0.32,-28.4,2.13,15.02,-0.08,36042.96,8.84,,02-28
2325,002165,红宝丽,0.6,-33.33,3.98,15.89,0.86,6704.75,20.14,,02-28
2326,600826,兰生股份,0.03,-40.0,3.77,0.72,0.23,820.11,-42.48,,02-28
2327,002138,顺络电子,0.45,-33.82,5.29,8.79,0.7,4221.86,-24.21,,02-28
2328,600495,晋西车轴,0.74,25.42,5.26,14.85,1.11,7584.71,25.27,,02-28
2329,600118,中国卫星,0.6,53.85,4.96,12.81,1.44,17557.86,99.97,10派1送2,02-28
2330,600550,保变电气,0.81,30.65,3.24,29.29,0.24,94321.39,109.7,10派2,02-28
2331,600569,安阳钢铁,0.05,-90.74,4.31,1.2,0.29,12369.65,-88.66,,02-28
2332,600981,汇鸿集团,0.1,-16.67,1.57,5.51,0.46,5358.05,-15.07,,02-28
2333,000563,陕国投A,0.19,-6.1,1.37,13.31,0.23,6842.45,-6.09,,02-28
2334,002052,同洲电子,0.37,-15.91,2.68,14.79,-0.05,10826.95,8.7,,02-28
2335,600466,蓝光发展,0.06,100.0,2.69,2.17,-0.03,1015.76,84.3,,02-28
2336,600168,武汉控股,0.13,0.0,3.32,3.86,-0.07,5692.18,-2.86,10派0.45,02-28
2337,600141,兴发集团,1.17,216.31,4.47,29.91,2.17,29517.34,287.31,10派2.5转2,02-28
2338,600161,天坛生物,0.27,-15.63,1.36,20.46,0.57,13338.17,27.39,,02-28
2339,000939,凯迪生态,0.11,-90.43,4.08,2.83,1.51,4231.9,-86.86,,02-28
2340,000630,铜陵有色,0.49,-37.18,4.49,11.64,2.2,63712.57,-36.68,10派1,02-28
2341,000915,山大华特,0.08,11.6,1.76,4.42,0.52,1369.17,11.53,,02-28
2342,002253,川大智胜,0.66,-8.33,7.21,11.07,0.69,3015.11,15.26,,02-28
2343,002114,罗平锌电,-0.29,-128.16,2.55,-10.42,0.8,-5259.67,-152.4,,02-28
2344,002162,悦心健康,0.08,-55.56,2.28,3.62,0.12,3159.36,-45.54,,02-28
2345,000801,四川九洲,0.08,-59.2,1.15,7.61,-0.09,1112.49,-59.7,,02-28
2346,600823,世茂股份,0.13,-7.14,2.44,4.33,-1.39,6104.77,-8.03,10派0.3,02-28
2347,000901,航天科技,-0.22,-1492.41,1.39,-14.72,-0.03,-4891.41,-1492.29,,02-28
2348,600841,上柴股份,0.06,50.0,3.79,1.49,0.24,2728.48,53.11,10派0.5,02-28
2349,600418,江淮汽车,0.04,-85.19,3.11,1.42,0.44,5705.14,-82.63,10派0.12,02-27
2350,600828,茂业商业,0.5,41.12,1.85,31.54,1.69,10234.52,41.29,,02-27
2351,600983,惠而浦,0.35,75.0,1.95,18.97,0.24,11492.69,69.06,,02-27
2352,600729,重庆百货,0.8,63.27,4.04,21.11,1.81,16263.13,61.36,10派2,02-27
2353,000885,同力水泥,0.31,18.69,1.51,22.68,0.57,4936.98,17.01,,02-27
2354,600229,城市传媒,0.11,-42.11,3.48,3.04,1.15,3109.11,-43.57,,02-27
2355,600101,明星电力,0.28,3.7,3.04,9.62,0.55,9050.93,1.87,,02-27
2356,002084,海鸥卫浴,0.23,-57.84,3.43,6.83,0.53,4798.04,-49.42,,02-27
2357,000688,建新矿业,-0.03,-100.97,-0.5,,-0.03,-1034.89,-100.97,,02-27
2358,000862,银星能源,0.12,50.0,0.88,14.91,0.49,2873.53,51.52,,02-27
2359,600824,益民集团,0.17,7.14,1.96,8.77,0.37,10060.5,28.27,10派0.6送1转1,02-27
2360,002265,西仪股份,0.14,-6.67,1.78,8.7,-0.04,3273.63,3.07,,02-27
2361,002168,深圳惠程,0.46,-51.58,4.92,9.62,0.14,4614.03,20.58,,02-27
2362,002248,*ST东数,0.48,-4.0,4.21,14.42,0.2,5071.96,22.09,,02-27
2363,000938,紫光股份,0.15,104.11,3.59,3.96,0.65,3060.85,104.01,,02-27
2364,002258,利尔化学,0.74,-30.19,6.09,17.13,0.24,8767.57,-18.08,,02-26
2365,600869,智慧能源,-0.47,-1040.0,0.63,-54.23,0.21,-5645.21,-963.81,,02-26
2366,002123,梦网荣信,1.02,-26.62,5.04,22.4,0.04,13022.28,56.29,,02-26
2367,002251,步步高,1.38,5.65,10.4,18.16,2.59,16282.79,31.67,,02-26
2368,002042,华孚色纺,0.03,-105.17,2.14,1.17,0.12,250.02,-104.3,,02-26
2369,601007,金陵饭店,0.22,0.0,3.05,7.22,0.19,6487.85,10.82,,02-26
2370,600197,伊力特,0.28,14.68,2.16,13.27,0.52,12265.18,14.71,10派1.8,02-26
2371,600133,东湖高新,0.11,-4.03,3.04,3.75,-0.11,3086.64,-4.04,,02-26
2372,600595,中孚实业,0.3,-65.91,3.57,8.57,1.43,19458.34,-64.51,10派0.5,02-26
2373,000521,美菱电器,0.06,42.62,2.56,2.67,0.46,2567.9,45.53,,02-25
2374,000565,渝三峡A,0.14,-12.5,2.39,5.88,0.09,2407.29,-12.98,,02-25
2375,600137,浪莎股份,0.37,-92.9,1.56,26.76,0.45,2599.61,-92.51,,02-25
2376,002203,海亮股份,0.44,-12.26,3.44,13.67,1.1,17521.22,0.56,,02-25
2377,000799,酒鬼酒,0.14,-34.08,2.04,6.89,0.07,4116.51,-34.09,,02-25
2378,002101,广东鸿图,0.43,-15.69,5.56,8.09,0.84,2894.38,-15.69,,02-25
2379,600868,梅雁吉祥,0.1,-223.77,1.03,9.66,0.12,19204.42,-219.22,,02-25
2380,002015,霞客环保,0.08,-81.4,1.95,4.29,0.81,1408.0,-67.82,,02-25
2381,000722,湖南发展,0.01,-100.86,1.96,0.32,0.16,167.11,-100.87,10送0.755141,02-25
2382,600711,盛屯矿业,0.17,-52.09,0.38,60.65,0.21,1368.36,-52.03,,02-25
2383,600079,人福医药,0.2,11.11,2.59,8.06,0.09,7819.76,12.61,10派0.42,02-24
2384,600678,四川金顶,0.06,-11.94,1.25,5.3,0.17,2265.71,-11.86,,02-24
2385,000537,广宇发展,-0.08,-183.52,0.86,-8.45,-0.26,-3906.14,-183.65,,02-24
2386,600783,鲁信创投,0.02,-16.67,1.54,1.5,0.1,464.39,-16.67,,02-24
2387,000429,粤高速A,0.32,-17.95,2.72,11.9,0.47,39826.09,-19.33,10派1,02-24
2388,600388,龙净环保,1.04,40.54,6.56,15.6,1.86,17450.2,40.39,10派4.5,02-24
2389,600629,华建集团,0.33,-7.14,1.31,31.8,0.23,8745.58,65.94,,02-23
2390,600090,同济堂,0.21,7.86,0.86,28.08,0.49,7826.7,7.9,,02-23
2391,600343,航天动力,0.08,-55.84,2.52,3.26,0.1,1552.28,-54.97,,02-21
2392,600478,科力远,0.13,-38.1,2.23,5.6,-0.17,3583.81,39.77,,02-21
2393,000731,四川美丰,0.4,-60.0,3.27,13.19,0.79,20147.33,-36.01,10派1.5,02-21
2394,600114,东睦股份,0.06,-45.45,3.03,2.0,0.57,1185.89,-44.52,,02-21
2395,002058,威尔泰,0.14,-17.65,2.72,5.13,0.26,856.33,-20.62,,02-21
2396,600966,博汇纸业,0.5,16.28,4.92,10.71,0.96,25371.22,28.23,,02-21
2397,600590,泰豪科技,0.31,7.24,3.33,9.69,0.5,9148.62,8.66,10派0.5,02-21
2398,600608,*ST沪科,-0.27,-400.0,0.08,-124.21,0.27,-9018.87,-454.07,,02-21
2399,600710,*ST常林,0.11,-57.69,2.26,5.0,0.04,5400.8,-42.55,,02-21
2400,000731,四川美丰,0.4,-60.0,3.27,13.19,0.79,20147.33,-36.01,,02-21
2401,600114,东睦股份,0.06,-45.45,3.03,2.0,0.57,1185.89,-44.52,,02-21
2402,600246,万通地产,1.04,184.31,5.69,19.88,-1.26,52743.64,219.78,10派3.5转10,02-20
2403,000982,*ST中绒,0.21,-65.0,1.82,12.63,-1.04,3557.52,-64.05,,02-20
2404,600146,商赢环球,0.01,-111.7,1.62,0.62,-0.02,224.84,-112.02,,02-20
2405,000981,银亿股份,-1.4,109.27,0.59,-108.48,-0.07,-22614.11,108.26,,02-20
2406,600674,川投能源,0.56,276.66,2.86,21.8,0.22,35868.02,487.36,10派0.7,02-20
2407,000807,云铝股份,0.07,-87.72,2.74,2.39,0.5,6978.96,-85.93,,02-20
2408,000950,*ST建峰,0.88,3.53,3.1,32.19,1.25,27274.67,87.53,,02-20
2409,000968,*ST煤气,1.33,96.79,4.99,30.58,1.42,68416.06,155.84,,02-19
2410,000155,*ST川化,0.29,0.0,3.73,7.86,0.7,13518.14,0.25,10派1.2,02-19
2411,000996,中国中期,0.04,-42.86,1.65,2.51,0.26,941.6,36.07,,02-18
2412,600084,中葡股份,-0.65,-4181.25,-1.47,,0.95,-30735.06,-4296.2,,02-18
2413,000779,三毛派神,0.16,6.67,1.6,10.33,0.11,2929.17,8.48,,02-18
2414,000858,五粮液,0.48,23.26,3.0,17.29,0.52,181068.76,23.27,,02-18
2415,600488,天药股份,0.09,78.85,2.71,3.47,0.4,5022.38,92.14,10派0.3,02-18
2416,600048,保利地产,0.91,-30.0,5.74,17.25,-3.1,223886.14,50.35,,02-18
2417,000536,华映科技,0.05,-68.75,0.36,15.98,-0.01,649.57,-66.91,,02-18
2418,600721,百花村,0.05,-20.37,1.8,2.66,0.09,670.3,19.05,,02-18
2419,000852,石化机械,0.33,10.0,2.89,11.6,0.36,10186.35,9.79,,02-18
2420,600276,恒瑞医药,0.82,-14.65,3.86,22.87,0.23,42294.71,2.43,10派1送2,02-18
2421,600063,皖维高新,0.17,-50.58,4.02,3.26,0.5,6394.81,-20.7,10派0.2,02-18
2422,600577,精达股份,0.34,-31.92,2.58,13.88,0.86,9920.29,31.6,10派1,02-18
2423,000514,渝开发,0.2,-33.47,3.12,6.74,-0.15,12898.4,-8.67,,02-18
2424,600792,云煤能源,0.12,-111.21,0.26,58.95,0.74,1465.85,-110.83,,02-17
2425,002233,塔牌集团,0.54,12.5,4.47,10.88,0.61,19480.95,35.42,,02-17
2426,600535,天士力,0.52,40.54,3.92,13.58,0.53,25588.75,43.96,10派4,02-17
2427,600202,哈空调,1.0,4.07,2.95,40.56,0.99,31870.11,35.28,10派0.5送2,02-17
2428,600017,日照港,0.21,-25.0,2.19,9.91,0.29,26161.35,46.05,,02-17
2429,600393,粤泰股份,0.45,40.63,2.78,21.58,-0.13,13560.96,41.46,,02-17
2430,600406,国电南瑞,0.49,-15.52,3.84,13.2,0.57,12531.33,-11.99,,02-17
2431,002263,大东南,0.23,-23.33,3.21,9.69,0.03,4717.84,-13.33,,02-17
2432,600864,哈投股份,0.53,-53.91,3.01,12.04,0.18,28873.19,-8.47,,02-17
2433,600409,三友化工,0.22,-60.76,2.64,10.06,0.17,20604.58,-37.45,,02-16
2434,600099,林海股份,0.02,-65.22,2.18,0.87,0.04,420.03,-65.25,,02-14
2435,000062,深圳华强,0.15,-60.53,4.3,2.95,0.27,4559.54,-60.83,10派0.5,02-14
2436,000979,中弘股份,-0.82,-57.29,-2.62,,0.02,-10120.83,-57.54,,02-13
2437,600106,重庆路桥,0.23,-31.92,3.59,6.44,0.72,8530.17,-25.11,10派1转1,02-13
2438,000540,中天金融,0.57,82.14,2.14,26.75,-1.09,19096.52,86.35,,02-13
2439,600399,抚顺特钢,0.07,46.49,3.09,2.19,0.75,3475.87,46.48,,02-13
2440,600165,新日恒力,0.03,7.41,2.5,1.17,0.24,563.23,7.51,,02-13
2441,600369,西南证券,0.22,-175.09,0.25,157.72,1.14,5314.39,-175.09,,02-12
2442,000988,华工科技,0.17,13.33,2.78,4.75,0.05,5628.39,25.06,,02-12
2443,600880,博瑞传播,0.52,-29.73,2.77,19.74,0.7,19166.78,41.57,,02-11
2444,600176,中国巨石,0.57,-20.8,3.49,17.85,-1.07,24441.73,-20.8,,02-10
2445,000961,中南建设,0.09,0.0,3.95,2.29,0.98,2690.97,3.12,,02-10
2446,000511,*ST烯碳,0.11,-52.17,1.21,9.61,-0.23,12911.43,-8.87,,02-10
2447,600227,赤天化,0.54,-52.21,4.91,11.6,0.91,16587.84,-13.95,10派1,02-10
