,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1111,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
1112,600387,海越股份,0.07,-163.64,,2.28,,2729.35,-161.55,,04-28
1113,000030,富奥股份,0.17,41.67,,4.18,,22106.49,41.06,,04-28
1114,002201,九鼎新材,0.01,0.0,,0.23,,199.62,8.29,,04-28
1115,603015,弘讯科技,0.05,-28.57,,1.95,,2196.23,51.8,,04-28
1116,600057,象屿股份,0.12,71.43,,2.04,,13802.38,77.86,,04-28
1117,002217,合力泰,0.13,161.57,,2.28,,20700.41,192.61,,04-28
1118,600074,保千里,0.07,16.67,,3.81,,17007.73,23.73,,04-28
1119,002539,云图控股,0.07,40.0,,2.34,,7187.32,40.45,,04-28
1120,603078,江化微,0.26,5.5,,3.06,,1165.97,5.5,,04-28
1121,600091,ST明科,0.04,-200.0,,1.96,,1762.0,-192.48,,04-28
1122,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
1123,600839,四川长虹,0.01,-84.83,,0.26,,3297.63,-84.75,,04-28
1124,600502,安徽水利,0.05,-50.0,,1.41,,4065.64,-11.81,,04-28
1125,600152,维科精华,-0.04,13.95,,-2.38,,-1295.22,14.13,,04-28
1126,002608,江苏国信,0.11,-155.0,,2.39,,37383.81,-586.62,,04-28
1127,000531,穗恒运A,0.13,-19.14,,2.19,,8679.23,-19.14,,04-28
1128,600546,山煤国际,0.01,-133.33,,0.57,,2313.71,-146.34,,04-28
1129,000979,中弘股份,0.0,-11.76,,0.09,,895.62,16.3,,04-28
1130,002303,美盈森,0.03,34.78,,1.3,,5261.82,45.24,,04-28
1131,002624,完美世界,0.25,525.0,,4.4,,32545.48,1513.83,,04-28
1132,600565,迪马股份,0.04,33.33,,1.25,,8509.27,11.06,,04-28
1133,001696,宗申动力,0.07,-13.25,,2.19,,7793.5,-13.24,,04-28
1134,002319,乐通股份,-0.02,-130.77,,0.85,,-405.74,-131.3,,04-28
1135,002640,跨境通,0.11,-21.43,,3.72,,15937.88,82.05,,04-28
1136,603519,立霸股份,0.13,-43.48,,3.02,,2108.06,15.29,,04-28
1137,603586,金麒麟,0.29,11.54,,4.54,,4597.5,11.66,,04-28
1138,002672,东江环保,0.12,20.0,,3.09,,10397.56,22.86,,04-28
1139,601058,赛轮金宇,-0.02,-122.22,,-1.12,,-5071.84,-153.3,,04-28
1140,600819,耀皮玻璃,0.01,40.0,,0.21,,629.29,40.36,,04-28
1141,600088,中视传媒,0.08,-385.19,,2.48,,2557.28,-381.4,,04-28
1142,000166,申万宏源,0.05,-28.57,,1.84,,97182.36,-7.15,,04-28
1143,600836,界龙实业,-0.01,-214.29,,-0.62,,-531.79,-342.19,,04-28
1144,002247,帝龙文化,0.09,50.0,,1.71,,7927.34,428.6,,04-28
1145,600856,中天能源,0.12,50.0,,5.66,,13836.22,187.36,,04-28
1146,600122,宏图高科,0.09,94.51,,1.28,,10213.61,95.23,,04-28
1147,002585,双星新材,0.06,20.0,,0.72,,4320.5,15.24,,04-28
1148,600517,置信电气,0.03,-50.0,,1.19,,4199.54,-45.55,,04-28
1149,000952,广济药业,0.1,5.43,,4.66,,2442.52,5.91,,04-28
1150,002280,联络互动,0.03,-40.0,,1.14,,7107.51,-26.93,,04-28
1151,603311,金海环境,0.11,22.22,,3.38,,2271.09,15.31,,04-28
1152,000541,佛山照明,0.09,11.22,,2.36,,11987.46,11.22,,04-28
1153,600556,ST慧球,-0.0,-27.27,,-2.6,,-190.89,-26.57,,04-28
1154,000560,昆百大A,0.01,-12.06,,0.38,,1450.51,-11.83,,04-28
1155,600976,健民集团,0.12,-20.0,,1.73,,1770.1,-23.29,,04-28
1156,600197,伊力特,0.25,26.78,,5.62,,11125.9,26.76,,04-28
1157,600590,泰豪科技,0.04,37.04,,0.64,,2445.65,38.91,,04-28
1158,002023,海特高新,0.01,-52.0,,0.3,,1086.98,-46.64,,04-28
1159,002665,首航节能,-0.02,-200.0,,-1.27,,-3647.35,-413.85,,04-28
1160,000605,渤海股份,0.03,3.92,,0.45,,740.62,24.02,,04-28
1161,601012,隆基股份,0.22,46.67,,4.26,,43957.49,65.04,,04-28
1162,600233,圆通速递,0.1,28.07,,3.35,,27928.82,2090.16,,04-28
1163,601107,四川成渝,0.09,-18.39,,2.07,,27841.62,-18.32,,04-28
1164,000652,泰达股份,-0.02,-1250.0,,-0.77,,-2719.49,-1239.68,,04-28
1165,600644,乐山电力,0.06,-6.78,,2.39,,2952.78,-7.8,,04-28
1166,002071,长城影视,0.02,-25.81,,1.47,,1233.09,-24.88,,04-28
1167,002715,登云股份,0.07,-240.0,,0.47,,601.63,-245.26,,04-28
1168,000693,*ST华泽,-0.07,94.32,,-4.69,,-4061.57,102.18,,04-28
1169,600682,南京新百,-0.06,-71.43,,-1.11,,-6040.7,-65.83,,04-28
1170,601369,陕鼓动力,0.03,-50.0,,0.94,,5708.99,-43.96,,04-28
1171,600326,西藏天路,0.06,1542.11,,1.32,,4155.88,1522.37,,04-28
1172,601808,中海油服,-0.11,-42.11,,-1.6,,-54477.59,-41.21,,04-28
1173,600366,宁波韵升,0.15,-87.92,,1.77,,8038.75,-87.27,,04-28
1174,000790,泰合健康,0.01,-40.44,,0.52,,348.98,-40.42,,04-28
1175,600766,园城黄金,0.01,0.0,,2.46,,130.49,0.5,,04-28
1176,002183,怡亚通,0.09,-43.75,,3.32,,18586.33,13.34,,04-28
1177,600059,古越龙山,0.08,0.0,,1.61,,6329.27,2.38,,04-28
1178,600435,北方导航,0.01,-50.0,,0.34,,712.32,-16.88,,04-28
1179,000875,吉电股份,0.03,-63.22,,0.9,,6870.71,-45.94,,04-28
1180,600076,康欣新材,0.11,0.0,,3.73,,11110.77,0.47,,04-28
1181,002542,中化岩土,0.02,-33.33,,1.17,,3846.72,10.13,,04-28
1182,000895,双汇发展,0.27,-18.16,,6.0,,87861.66,-18.2,,04-28
1183,600824,益民集团,0.05,9.09,,2.43,,5042.35,7.62,,04-28
1184,002558,世纪游轮,0.2,-176.92,,4.39,,33898.72,-2067.71,,04-28
1185,000915,山大华特,0.48,84.62,,6.52,,8653.11,85.7,,04-28
1186,603128,华贸物流,0.06,50.0,,1.77,,6278.28,116.9,,04-28
1187,600111,北方稀土,0.02,900.0,,0.89,,7446.02,1018.7,,04-28
1188,600861,北京城乡,0.1,16.55,,1.39,,3301.56,16.53,,04-28
1189,600128,弘业股份,-0.01,-162.05,,-0.21,,-297.68,-161.72,,04-28
1190,000507,珠海港,0.02,-39.12,,0.58,,1526.32,-38.97,,04-28
1191,600522,中天科技,0.15,-49.4,,3.68,,44537.98,41.23,,04-28
1192,000529,广弘控股,0.04,33.33,,1.89,,2311.41,19.39,,04-28
1193,600540,*ST新赛,0.01,-155.0,,0.6,,361.7,-154.94,,04-28
1194,600894,广日股份,0.11,-12.42,,1.4,,9700.94,-12.45,,04-28
1195,603320,迪贝电气,0.2,53.85,4.58,4.48,0.23,1505.5,49.48,,04-28
1196,002622,融钰集团,0.01,-28.0,,0.51,,601.49,71.48,,04-28
1197,600561,江西长运,-0.03,-141.67,,-0.43,,-604.41,-144.38,,04-28
1198,000998,隆平高科,0.18,37.57,,4.02,,23137.28,47.79,,04-28
1199,600981,汇鸿集团,0.07,75.0,,1.92,,15370.87,89.09,,04-28
1200,000665,湖北广电,0.14,-12.5,,1.62,,9123.48,-10.09,,04-28
1201,002095,生意宝,0.03,50.0,,0.79,,649.92,9.33,,04-28
1202,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28
1203,002740,爱迪尔,0.03,-66.67,,0.78,,1166.82,28.44,,04-28
1204,600691,阳煤化工,0.01,80.88,,0.58,,2163.78,80.58,,04-28
1205,601519,*ST智慧,-0.04,-55.29,,-2.11,,-7652.4,-54.45,,04-28
1206,002758,华通医药,0.07,-55.76,,1.81,,1016.01,10.04,,04-28
1207,600708,光明地产,0.03,8.88,6.72,0.49,-0.25,4370.71,9.2,,04-28
1208,601628,中国人寿,0.21,16.67,10.66,2.03,3.75,614900.0,17.1,,04-28
1209,600336,澳柯玛,0.04,-6.21,,1.78,,3168.58,6.8,,04-28
1210,600376,首开股份,0.03,-82.95,,0.43,,16021.14,-71.53,,04-28
1211,002810,山东赫达,0.16,3.77,,2.43,,1550.0,38.5,,04-28
1212,600393,粤泰股份,0.57,-2823.81,,13.92,,72512.29,-6175.08,,04-28
1213,600038,中直股份,0.12,27.65,,1.03,,7101.38,27.6,,04-28
1214,002512,达华智能,-0.02,-472.22,,-0.8,,-2203.29,-474.14,,04-28
1215,600418,江淮汽车,0.14,-26.32,,1.96,,27356.97,-2.19,,04-28
1216,000848,承德露露,0.2,-38.08,,11.1,,19696.93,-19.01,,04-28
1217,002529,海源机械,0.04,-199.74,,0.63,,986.99,-229.58,,04-28
1218,002545,东方铁塔,0.02,-26.82,,0.31,,2125.76,23.74,,04-28
1219,000918,嘉凯城,-0.2,53.85,,-12.5,,-36211.48,50.38,,04-28
1220,600115,东方航空,0.19,-1.62,,5.79,,281800.0,8.3,,04-28
1221,002261,拓维信息,0.06,0.0,,1.83,,6971.69,2.06,,04-28
1222,603166,福达股份,0.06,160.87,,1.66,,3504.31,213.62,,04-28
1223,000488,晨鸣纸业,0.29,61.11,,3.67,,70251.79,74.7,,04-28
1224,600515,海航基础,0.01,-69.57,,9.85,,2542.39,161.32,,04-28
1225,300048,合康新能,0.01,-93.33,,0.46,,1139.95,-81.0,,04-28
1226,600870,厦华电子,0.0,-73.91,,2.03,,30.51,-74.58,,04-28
1227,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28
1228,600138,中青旅,0.12,9.52,,1.69,,8665.66,9.54,,04-28
1229,603308,应流股份,0.07,40.0,,1.13,,3136.59,43.13,,04-28
1230,600159,大龙地产,-0.02,-181.27,,-0.79,,-1746.99,-181.13,,04-28
1231,600552,凯盛科技,0.03,15.93,,0.51,,1198.56,15.82,,04-28
1232,000557,西部创业,0.01,-144.44,,0.31,,1226.8,-151.54,,04-28
1233,002325,洪涛股份,0.04,-50.0,,1.44,,5032.38,-38.65,,04-28
1234,000581,威孚高科,0.64,60.0,,4.88,,64564.54,59.23,,04-28
1235,600213,亚星客车,0.02,-133.33,,4.06,,538.74,-141.02,,04-28
1236,002662,京威股份,0.1,25.0,,1.55,,7442.15,21.62,,04-28
1237,000639,西王食品,0.15,25.0,,3.47,,6777.43,25.31,,04-28
1238,002068,黑猫股份,0.09,-181.82,,2.55,,5260.39,-181.25,,04-28
1239,603698,航天工程,0.08,700.0,,1.35,,3179.2,720.29,,04-28
1240,002712,思美传媒,0.19,-29.08,,3.46,,5321.05,124.99,,04-28
1241,002084,海鸥卫浴,0.04,109.88,,1.38,,1646.8,110.41,,04-28
1242,601225,陕西煤业,0.27,-7023.08,,7.45,,267378.49,-6982.83,,04-28
1243,600306,商业城,0.97,-610.53,,112.45,,17193.46,-605.75,,04-28
1244,002746,仙坛股份,0.09,-30.77,,0.76,,1576.45,-22.44,,04-28
1245,601579,会稽山,0.17,11.33,,2.81,,8266.47,41.2,,04-28
1246,603878,武进不锈,0.04,-300.0,,0.45,,874.89,-448.8,,04-28
1247,600323,瀚蓝环境,0.17,21.43,,2.69,,13172.18,23.95,,04-28
1248,601669,中国电建,0.12,5.44,,3.02,,170593.57,5.5,,04-28
1249,603918,金桥信息,-0.02,-64.97,,-0.78,,-374.6,-29.99,,04-28
1250,000758,中色股份,0.05,-30.17,,1.76,,9126.25,39.72,,04-28
1251,601800,中国交建,0.19,35.71,,2.15,,314063.48,36.22,,04-28
1252,600363,联创光电,0.11,53.87,,2.33,,4852.1,53.96,,04-28
1253,002164,宁波东力,0.01,-280.0,,0.38,,410.64,-297.13,,04-28
1254,601898,中煤能源,0.09,-617.65,,1.35,,117096.7,-624.9,,04-28
1255,000806,银河生物,-0.01,4.35,,-0.65,,-1317.97,4.6,,04-28
1256,000025,特力A,0.02,-27.05,,0.5,,449.5,-27.06,,04-28
1257,603008,喜临门,0.11,22.22,,1.77,,4316.56,51.85,,04-28
1258,000858,五粮液,0.95,23.79,,7.35,,359311.24,23.77,,04-28
1259,000885,同力水泥,0.0,-100.56,,0.01,,21.93,-100.51,,04-28
1260,600390,五矿资本,0.16,69.49,,1.78,,43552.53,922.65,,04-28
1261,600035,楚天高速,0.11,22.22,,3.56,,17318.35,26.89,,04-28
1262,600410,华胜天成,-0.01,-195.29,,-0.19,,-887.53,-263.03,,04-28
1263,603018,中设集团,0.24,-40.0,,2.51,,4905.61,18.69,,04-28
1264,000875,吉电股份,0.03,-63.22,,0.9,,6870.71,-45.94,,04-28
1265,002542,中化岩土,0.02,-33.33,,1.17,,3846.72,10.13,,04-28
1266,000895,双汇发展,0.27,-18.16,,6.0,,87861.66,-18.2,,04-28
1267,603088,宁波精达,0.09,350.0,,1.52,,698.26,271.78,,04-28
1268,002558,世纪游轮,0.2,-176.92,,4.39,,33898.72,-2067.71,,04-28
1269,600487,亨通光电,0.22,141.84,,4.62,,27769.2,141.94,,04-28
1270,000915,山大华特,0.48,84.62,,6.52,,8653.11,85.7,,04-28
1271,000507,珠海港,0.02,-39.12,,0.58,,1526.32,-38.97,,04-28
1272,600523,贵航股份,0.11,83.33,,1.56,,3294.32,86.45,,04-28
1273,600879,航天电子,0.07,115.15,,0.96,,9062.42,160.59,,04-28
1274,000529,广弘控股,0.04,33.33,,1.89,,2311.41,19.39,,04-28
1275,002622,融钰集团,0.01,-28.0,,0.51,,601.49,71.48,,04-28
1276,000998,隆平高科,0.18,37.57,,4.02,,23137.28,47.79,,04-28
1277,600982,宁波热电,0.05,183.04,,1.48,,3615.69,183.39,,04-28
1278,601001,大同煤业,0.01,-96.15,,0.36,,1815.97,-95.86,,04-28
1279,600614,鹏起科技,0.05,64.29,,1.72,,8016.99,63.41,,04-28
1280,601028,玉龙股份,0.0,-96.67,,0.05,,94.43,-96.54,,04-28
1281,601126,四方股份,-0.02,-293.44,,-0.5,,-1915.42,-292.51,,04-28
1282,002381,双箭股份,0.02,-50.0,,0.58,,947.15,-37.9,,04-28
1283,002076,雪莱特,0.02,48.59,,0.76,,773.16,47.94,,04-28
1284,603800,道森股份,0.04,-136.27,,0.8,,727.9,-136.27,,04-28
1285,002737,葵花药业,0.34,2.03,,3.66,,9835.1,2.03,,04-28
1286,600688,上海石化,0.18,68.87,,7.61,,192885.2,68.42,,04-28
1287,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28
1288,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28
1289,000720,新能泰山,-0.05,-308.73,,-5.31,,-4539.11,-308.32,,04-28
1290,600705,中航资本,0.06,-50.0,,2.33,,53159.09,-3.16,,04-28
1291,601611,中国核建,0.04,0.0,,1.28,,10990.28,21.65,,04-28
1292,002772,众兴菌业,0.14,-51.08,,2.19,,5023.71,-41.79,,04-28
1293,600354,敦煌种业,0.52,-558.53,,-4.87,,27370.35,-558.53,,04-28
1294,002789,建艺集团,0.35,12.9,,2.58,,2802.82,33.18,,04-28
1295,000776,广发证券,0.28,16.67,,2.67,,213852.68,18.44,,04-28
1296,600738,兰州民百,0.05,-27.69,3.42,1.37,-0.29,1719.4,-28.0,,04-28
1297,600372,中航电子,-0.01,-133.33,,-0.43,,-2607.82,-151.94,,04-28
1298,002807,江阴银行,0.1,-12.86,,1.99,,17473.3,-1.16,,04-28
1299,002498,汉缆股份,0.02,0.0,,1.64,,7341.54,29.99,,04-27
1300,300287,飞利信,0.05,25.0,,1.27,,7016.49,36.86,,04-27
1301,600796,钱江生化,0.01,-80.0,,0.68,,410.8,-70.14,,04-27
1302,300633,开立医疗,0.03,58.19,,1.39,,1006.45,58.31,,04-27
1303,002531,天顺风能,0.05,-37.5,,3.38,,8009.13,14.99,,04-27
1304,002865,钧达股份,0.14,16.67,,2.26,,1282.99,18.41,,04-27
1305,000153,丰原药业,0.03,44.23,,0.81,,936.87,44.12,,04-27
1306,300335,迪森股份,0.1,100.21,,3.24,,3484.13,99.77,,04-27
1307,002241,歌尔股份,0.2,53.85,,2.71,,29911.86,51.6,,04-27
1308,603099,长白山,-0.11,175.0,,-3.17,,-2809.04,135.26,,04-27
1309,002563,森马服饰,0.09,0.0,,2.49,,25217.95,3.16,,04-27
1310,000408,*ST金源,0.01,1066.67,,0.48,,2897.94,9820.44,,04-27
1311,300029,天龙光电,-0.09,1.77,,-9.55,,-1721.13,1.67,,04-27
1312,000920,南方汇通,0.08,10.73,,4.17,,3307.34,10.67,,04-27
1313,300351,永贵电器,0.06,-15.61,,0.91,,2432.94,1.53,,04-27
1314,600867,通化东宝,0.15,7.14,,5.2,,21029.46,30.16,,04-27
1315,002595,豪迈科技,0.2,8.44,,4.33,,15615.61,8.47,,04-27
1316,300062,中能电气,0.03,-61.49,,0.46,,399.65,-66.67,,04-27
1317,600884,杉杉股份,0.07,-13.95,,1.01,,8341.62,101.23,,04-27
1318,600549,厦门钨业,0.12,535.08,,2.0,,13119.54,534.32,,04-27
1319,600173,卧龙地产,0.04,64.94,,1.78,,3003.81,64.87,,04-27
1320,600146,商赢环球,0.02,-300.0,,0.25,,725.58,-471.27,,04-27
1321,300071,华谊嘉信,0.03,0.0,,1.82,,2200.54,5.73,,04-27
1322,300393,中来股份,0.41,36.67,,7.27,,7291.31,100.34,,04-27
1323,300409,道氏技术,0.08,-11.11,,1.43,,1691.34,80.18,,04-27
1324,002010,传化智联,0.02,0.0,,0.55,,7571.76,4.2,,04-27
1325,601003,柳钢股份,0.08,1218.33,,4.28,,20259.84,1214.18,,04-27
1326,002352,顺丰控股,0.18,500.0,,3.7,,77371.49,22279.8,,04-27
1327,603628,清源股份,0.04,-233.33,,1.39,,1087.45,-290.34,,04-27
1328,300156,神雾环保,0.1,-58.33,,3.95,,10157.08,3.33,,04-27
1329,002079,苏州固锝,0.03,44.44,,1.28,,1880.63,42.72,,04-27
1330,603729,龙韵股份,-0.01,-84.38,12.24,-0.06,0.26,-46.94,-89.01,,04-27
1331,600280,中央商场,0.04,8.11,,2.61,,4644.71,10.42,,04-27
1332,601313,江南嘉捷,0.04,-56.98,,0.96,,1640.36,-56.34,,04-27
1333,300512,中亚股份,0.14,-56.16,,2.71,,3670.25,15.8,,04-27
1334,300529,健帆生物,0.14,7.69,,4.91,,5963.11,27.16,,04-27
1335,600335,国机汽车,0.16,-47.34,,2.31,,16333.85,-13.53,,04-27
1336,002464,金利科技,0.35,483.33,,4.24,,5064.7,442.2,,04-27
1337,603960,克来机电,0.21,162.5,,5.19,,1247.85,151.24,,04-27
1338,002159,三特索道,-0.21,75.0,,-3.65,,-2950.14,76.32,,04-27
1339,000799,酒鬼酒,0.11,31.03,,1.97,,3702.88,31.0,,04-27
1340,000820,神雾节能,0.11,-252.78,,9.52,,7313.98,-452.79,,04-27
1341,002845,同兴达,0.53,167.85,,6.49,,4641.02,227.3,,04-27
1342,002207,*ST准油,0.26,-388.89,,16.75,,6261.84,-398.14,,04-27
1343,600062,华润双鹤,0.32,28.75,,3.45,,23484.09,28.75,,04-27
1344,000150,宜华健康,0.11,-95.09,,1.92,,4730.52,-95.08,,04-27
1345,600468,百利电气,0.03,53.3,,0.93,,1630.88,61.73,,04-27
1346,300011,鼎汉技术,0.01,-197.44,,0.19,,404.08,-198.85,,04-27
1347,002239,奥特佳,0.08,-2.38,,1.86,,9205.53,2.46,,04-27
1348,603090,宏盛股份,0.07,-36.36,,1.44,,658.67,-21.68,,04-27
1349,600489,中金黄金,0.03,50.0,,0.66,,8811.15,46.01,,04-27
1350,300349,金卡智能,0.19,53.99,,1.61,,4395.79,101.0,,04-27
1351,603138,海量数据,0.09,8.24,,2.8,,631.52,21.38,,04-27
1352,600114,东睦股份,0.14,55.56,,2.52,,5830.94,67.74,,04-27
1353,002593,日上集团,0.01,-66.67,,0.53,,782.88,23.35,,04-27
1354,300059,东方财富,0.02,-33.05,,0.78,,10052.43,-14.12,,04-27
1355,300076,GQY视讯,-0.04,,,-1.82,,-1880.27,3773.61,,04-27
1356,600897,厦门空港,0.34,-0.2,,3.04,,10174.56,-0.2,,04-27
1357,300398,飞凯材料,0.04,-76.47,,1.87,,1473.48,-14.19,,04-27
1358,603328,依顿电子,0.24,0.0,,2.47,,11863.36,0.32,,04-27
1359,300108,双龙股份,0.05,-28.4,,1.82,,3319.94,7.46,,04-27
1360,300113,顺网科技,0.19,-38.71,,5.21,,13177.57,42.3,,04-27
1361,002020,京新药业,0.12,-39.18,,3.05,,7363.9,21.66,,04-27
1362,600990,四创电子,0.01,-7.94,,0.07,,79.86,-7.74,,04-27
1363,600604,市北高新,-0.02,-155.7,,-0.27,,-1550.96,-168.48,,04-27
1364,002036,联创电子,0.02,0.0,,0.68,,1103.03,17.87,,04-27
1365,300451,创业软件,0.09,800.0,,1.33,,2075.03,2588.41,,04-27
1366,000620,新华联,0.04,0.0,,1.1,,6835.63,2.02,,04-27
1367,002052,同洲电子,0.0,-120.0,,0.16,,149.36,-116.44,,04-27
1368,300161,华中数控,-0.05,-61.85,,-0.78,,-870.63,-59.26,,04-27
1369,600268,国电南自,-0.21,16.67,,-7.18,,-13110.76,13.68,,04-27
1370,600660,福耀玻璃,0.28,21.74,,3.77,,69287.91,18.83,,04-27
1371,300210,森远股份,0.08,0.0,,1.73,,2169.38,-5.05,,04-27
1372,002437,誉衡药业,0.06,-73.76,,3.01,,12109.43,-20.7,,04-27
1373,002763,汇洁股份,0.46,35.29,,5.99,,10017.54,37.76,,04-27
1374,000729,燕京啤酒,0.02,11.76,,0.42,,5371.01,13.85,,04-27
1375,002132,恒星科技,0.02,0.0,,1.18,,3091.54,90.08,,04-27
1376,601668,中国建筑,0.24,14.29,,3.63,,708347.8,11.03,,04-27
1377,300551,古鳌科技,-0.21,-8.7,,-3.28,,-1544.09,22.2,,04-27
1378,002453,天马精化,-0.01,-200.0,,-0.83,,-734.38,-229.37,,04-27
1379,600729,重庆百货,0.9,13.92,,7.54,,36443.97,14.04,,04-27
1380,300426,唐德影视,0.02,-60.0,,0.88,,912.35,7.26,,04-27
1381,002332,仙琚制药,0.03,50.0,,0.73,,1623.6,19.46,,04-27
1382,300120,经纬电材,0.03,587.5,,0.93,,562.96,582.35,,04-27
1383,002380,科远股份,0.03,50.0,,0.35,,691.79,48.51,,04-27
1384,300201,海伦哲,0.0,-107.48,,0.12,,161.52,-118.77,,04-27
1385,002428,云南锗业,0.0,-110.0,,0.1,,142.16,-113.72,,04-27
1386,300217,东方电热,0.01,-61.04,,0.63,,1145.43,9.02,,04-27
1387,002123,梦网荣信,0.05,-37.5,,0.78,,4011.27,-43.95,,04-27
1388,300233,金城医药,0.18,12.5,,2.48,,5447.1,32.55,,04-27
1389,300558,贝达药业,0.19,-34.48,,3.85,,7554.97,-26.82,,04-27
1390,002176,江特电机,0.03,7.14,,1.21,,4535.77,23.52,,04-27
1391,300598,诚迈科技,0.03,15.64,,0.74,,206.09,41.56,,04-27
1392,300632,光莆股份,0.13,,,3.93,,1142.72,,,04-27
1393,002863,今飞凯达,0.09,12.5,,2.39,,1426.22,3.57,,04-27
1394,002224,三力士,0.05,25.0,,1.97,,3176.18,32.31,,04-27
1395,002546,新联电子,0.02,-42.86,,0.67,,1917.8,-21.84,,04-27
1396,000151,中成股份,0.07,-8.21,,2.19,,2215.68,-8.23,,04-27
1397,603098,森特股份,0.06,-14.29,,1.45,,2320.34,2.85,,04-27
1398,300044,赛为智能,0.05,73.5,,1.98,,1680.41,165.39,,04-27
1399,300367,东方网力,0.06,51.6,,1.57,,5228.77,59.71,,04-27
1400,600528,中铁工业,0.15,248.84,,3.5,,27868.73,344.19,,04-27
1401,300061,康耐特,0.1,150.0,,1.67,,5432.26,504.42,,04-27
1402,002289,*ST宇顺,-0.12,-48.68,,-3.89,,-2282.43,-48.69,,04-27
1403,600548,深高速,0.16,39.13,,2.71,,34859.47,38.51,,04-27
1404,300077,国民技术,0.04,-20.0,,0.73,,2158.22,-17.39,,04-27
1405,300399,京天利,0.07,-22.22,,2.43,,1068.74,-21.12,,04-27
1406,002305,南国置业,0.0,11.54,,0.11,,507.78,34.82,,04-27
1407,002642,荣之联,0.0,-63.48,,0.07,,268.8,-44.23,,04-27
1408,300431,暴风集团,-0.06,-700.0,,-1.86,,-1647.89,-585.32,,04-27
1409,002337,赛象科技,-0.01,-0.0,,-0.39,,-468.1,-47.45,,04-27
1410,002658,雪迪龙,0.02,0.0,,0.72,,1246.92,9.48,,04-27
1411,300125,易世达,-0.11,-0.0,,-1.21,,-1242.39,0.02,,04-27
1412,601006,大秦铁路,0.21,50.0,,3.46,,316120.06,53.87,,04-27
1413,002674,兴业科技,0.04,1068.75,,0.48,,1129.2,1362.18,,04-27
1414,300141,和顺电气,0.02,100.0,,0.61,,414.94,564.38,,04-27
1415,300157,恒泰艾普,-0.01,-50.0,,-0.15,,-571.16,-47.67,,04-27
1416,300480,光力科技,0.01,0.0,,0.31,,149.26,24.18,,04-27
1417,300496,中科创达,0.06,-80.45,,2.35,,2649.1,-18.97,,04-27
1418,600676,交运股份,0.08,-8.58,,1.57,,8436.84,9.07,,04-27
1419,300190,维尔利,0.08,33.33,,1.19,,3335.77,65.73,,04-27
1420,300513,恒泰实达,0.0,-104.5,,0.02,,13.03,-106.04,,04-27
1421,002417,三元达,0.02,-118.18,,1.21,,415.06,-114.49,,04-27
1422,603811,诚意药业,0.22,22.22,,4.93,,1417.52,23.75,,04-27
1423,600692,亚通股份,0.03,31.82,,1.58,,1009.16,30.11,,04-27
1424,300206,理邦仪器,0.04,45.33,,2.1,,2548.42,322.53,,04-27
1425,603866,桃李面包,0.16,-11.11,,3.41,,7127.76,-13.83,,04-27
1426,002759,天际股份,0.18,-0.28,,2.4,,8116.89,377.11,,04-27
1427,002128,露天煤业,0.43,186.67,,7.09,,70291.09,181.94,,04-27
1428,300547,川环科技,0.37,-6.04,,3.57,,2222.44,25.29,,04-27
1429,603903,中持股份,0.03,-13950.0,,0.49,,217.61,-744.87,,04-27
1430,600337,美克家居,0.07,0.0,,1.47,,4746.48,10.77,,04-27
1431,600726,华电能源,0.13,-40.91,,7.41,,26116.69,-39.59,,04-27
1432,300563,神宇股份,0.17,-17.56,,3.24,,1396.91,9.91,,04-27
1433,600742,一汽富维,0.35,1.14,,3.43,,14984.77,102.04,,04-27
1434,002160,常铝股份,0.03,277.5,,0.69,,2213.12,310.91,,04-27
1435,300581,晨曦航空,0.08,-26.87,,0.72,,375.06,-2.56,,04-27
1436,002481,双塔食品,0.02,-50.62,,1.11,,2914.31,-43.09,,04-27
1437,002197,证通电子,0.01,0.0,,0.18,,501.37,37.06,,04-27
1438,000043,中航地产,-0.11,-51.17,,-1.89,,-7652.91,-51.16,,04-27
1439,002851,麦格米特,0.1,6.44,,1.76,,1515.68,18.26,,04-27
1440,300606,金太阳,0.16,77.78,,4.71,,1432.21,125.86,,04-27
1441,002200,云投生态,-0.04,-920.0,,-0.89,,-756.58,-854.75,,04-27
1442,603012,创力集团,0.04,-50.0,,1.15,,2788.7,5.68,,04-27
1443,600501,航天晨光,,,,-0.02,,-42.02,-97.63,,04-27
1444,600874,创业环保,0.08,25.37,,2.52,,11924.9,24.29,,04-27
1445,002281,光迅科技,0.46,31.43,,3.34,,9647.09,30.97,,04-27
1446,002602,世纪华通,0.12,0.0,,2.81,,12512.73,3.0,,04-27
1447,300391,康跃科技,0.01,62.03,,0.59,,212.64,60.67,,04-27
1448,300407,凯发电气,-0.13,333.33,,-4.1,,-3666.63,703.03,,04-27
1449,002313,日海通讯,-0.02,-60.0,,-0.36,,-721.09,-48.82,,04-27
1450,000586,汇源通信,-0.01,62.5,,-1.11,,-260.22,59.9,,04-27
